"C. Mohan, Ron Barber, S. Watts, A. Somani, Markos Zaharioudakis",1459
Design principles for data-intensive Web sites,1460
"Debabrata Dey, Sumit Sarkar",1461
"Rakesh Agrawal, Alexandre Evfimievski, Ramakrishnan Srikant",1462
"Damianos Chatziantoniou, Kenneth A. Ross",1463
"Watermarking relational data: framework, algorithms and analysis",1464
Index structures for selective dissemination of information under the Boolean model,1465
Design and user testing of a multi-paradigm query interface to an object-oriented database,1466
"Peter Muth, Patrick E. O'Neil, Achim Pick, Gerhard Weikum",1467
"Mark W. W. Vermeer, Peter M. G. Apers",1468
Fast image retrieval using color-spatial information,1469
An adaptive query execution system for data integration,1470
Diag-Join: An Opportunistic Join Algorithm for 1:N Relationships,1471
Binding Propagation in Disjunctive Databases,1472
Managing Business Processes via Workflow Technology,1473
A comparison of selectivity estimators for range queries on metric attributes,1474
"Domenico Beneventano, Sonia Bergamaschi, Claudio Sartori",1475
Workflow history management,1476
"Patrick O'Neil, Dallan Quass",1477
Research Directions in Biodiversity Informatics,1478
"Georges Gardarin, Fernando Machuca, Philippe Pucheral",1479
B-tree page size when caching is considered,1480
"Michael L. Brodie, Surajit Chaudhuri",1481
Hannu Toivonen,1482
Efficient maintenance of materialized mediated views,1483
"Susan Malaika, Andrew Eisenberg, Jim Melton",1484
"L. Shou, C. H. Chionh, Z. Huang, Y. Ruan, Kian-Lee Tan",1485
"Benjamin Nguyen, Serge Abiteboul, Gr&#233;gory Cobena, Miha&#237; Preda",1486
"Yuan-Chi Chang, Lawrence Bergman, Vittorio Castelli, Chung-Sheng Li, Ming-Ling Lo, John R. Smith",1487
Information finding in a digital library: the Stanford perspective,1488
Multi-dimensional resource scheduling for parallel queries,1489
Query execution techniques for caching expensive methods,1490
Wesley P. Melling,1491
"Joe Chun-Hung Yuen, Edward Chan, Kam-Yiu Lam, H. W. Leung",1492
"Alexandros Biliris, Euthimios Panagos",1493
"Jaewoo Kang, Jeffrey F. Naughton",1494
Phillip B. Gibbons,1495
"Declarative Data Cleaning: Language, Model, and Algorithms",1496
"Kaushik Chakrabarti, Sharad Mehrotra",1497
"Klemens B&#246;hm, Michael Mlivoncic, Hans-J&#246;rg Schek, Roger Weber",1498
"Martin Ester, Hans-Peter Kriegel, J&#246;rg Sander, Michael Wimmer, Xiaowei Xu",1499
Bitmap index design and evaluation,1500
"Christos Faloutsos, King-Ip Lin",1501
Materialized Views in Oracle,1502
"Per-&#197;ke Larson, Jonathan Goldstein, Jingren Zhou",1503
The WHIPS prototype for data warehouse creation and maintenance,1504
"D. Laurent, J. Lechtenb&#246;rger, N. Spyratos, G. Vossen",1505
"Markus M. Breunig, Hans-Peter Kriegel, Peer Kr&#246;ger, J&#246;rg Sander",1506
The building blocks for specifying communication behavior of complex objects: an activity-driven approach,1507
Critical Database Technologies for High Energy Physics,1508
"Windsor W. Hsu, Alan Jay Smith, Honesty C. Young",1509
Hilbert R-tree: An Improved R-tree using Fractals,1510
A framework for implementing hypothetical queries,1511
Data Mining in the Bioinformatics Domain,1512
Multi-dimensional selectivity estimation using compressed histogram information,1513
Providing database-like access to the Web using queries based on textual similarity,1514
Estimating compilation time of a query optimizer,1515
"Sirish Chandrasekaran, Michael J. Franklin",1516
R-Tree Based Indexing of Now-Relative Bitemporal Data,1517
Paul Cotton,1518
Dan Suciu,1519
"Theo H&#228;rder, G&#252;nter Sauter, Joachim Thomas",1520
"Evan P. Harris, Kotagiri Ramamohanarao",1521
"Ji-Rong Wen, Qing Li, Wei-Ying Ma, Hong-Jiang Zhang",1522
Reusing invariants: a new strategy for correlated queries,1523
The power of languages for the manipulation of complex values,1524
"S. Conrad, B. Eaglestone, W. Hasselbring, M. Roantree, M. Sch&#246;hoff, M. Str&#228;ssler, M. Vermeer, F. Saltor",1525
Time series similarity measures and time series indexing (abstract only),1526
Experiments on Access to Digital Libraries: How can Images and Text be Used Together,1527
An open abstract-object storage system,1528
"Roger Barga, David B. Lomet",1529
Continually evaluating similarity-based pattern queries on a streaming time series,1530
An annotated bibliography on active databases (short version),1531
"Kenneth A. Ross, Divesh Srivastava",1532
"Qiong Luo, Jeffrey F. Naughton",1533
Efficient view maintenance at data warehouses,1534
The Microsoft Repository,1535
"Pradeep Shenoy, Jayant R. Haritsa, S. Sundarshan, Gaurav Bhalotia, Mayank Bawa, Devavrat Shah",1536
Materialization: A Powerful and Ubiquitous Abstraction Pattern,1537
"Ihab F. Ilyas, Jun Rao, Guy Lohman, Dengfeng Gao, Eileen Lin",1538
"Guozhu Dong, Jianwen Su",1539
Harald Kosch,1540
Supporting Exceptions to Schema Consistency to Ease Schema Evolution in OODBMS,1541
"Chee Yong Chan, Yannis E. Ioannidis",1542
"Alexei P. Stolboushkin, Michael A. Taitslin",1543
TIP: a temporal extension to Informix,1544
"Raymond T. Ng, Alan Wagner, Yu Yin",1545
"Phillip A. Bernstein, Alon Y. Halevy, Rachel A. Pottinger",1546
Index nesting - an efficient approach to indexing in object-oriented databases,1547
Databases on the Web: technologies for federation architectures and case studies,1548
Semantic B2B integration,1549
"Amit P. Sheth, Krys Kochut, John A. Miller, Devashish Worah, Souvik Das, Chenye Lin, Devanand Palaniswami, John Lynch, Ivan Shevchenko",1550
Dimensionality reduction for similarity searching in dynamic databases,1551
Improving database design through the analysis of relationships,1552
"Leonid Libkin, Rona Machlin, Limsoon Wong",1553
SQL/CLI-a new binding style for SQL,1554
"Wilburt Labio, Jun Yang, Yingwei Cui, Hector Garcia-Molina, Jennifer Widom",1555
"Soumen Chakrabarti, Byron Dom, Rakesh Agrawal, Prabhakar Raghavan",1556
Secure transaction processing in firm real-time database systems,1557
WaveCluster: A Multi-Resolution Clustering Approach for Very Large Spatial Databases,1558
Dali: A High Performance Main Memory Storage Manager,1559
Sing the truth about ad hoc join costs,1560
"Laks V. S. Lakshmanan, Carson Kai-Sang Leung, Raymond T. Ng",1561
A Scalable and Highly Available Networked Database Architecture,1562
PUBLIC: A Decision Tree Classifier that Integrates Building and Pruning,1563
"Marisa S. Viveros, John P. Nearhos, Michael J. Rothman",1564
Using Referential Integrity To Easily Define Consistent Subset Replicas,1565
"Zohreh Nazeri, Eric Bloedorn, Paul Ostwald",1566
Dynamic multidimensional histograms,1567
Optimizing database architecture for the new bottleneck: memory access,1568
"Khoa Doan, Catherine Plaisant, Ben Shneiderman, Tom Bruns",1569
"Peter Scheuermann, Gerhard Weikum, Peter Zabback",1570
ACM Multimedia '94 conference workshop on multimedia database management systems,1571
"Maria Halkidi, Yannis Batistakis, Michalis Vazirgiannis",1572
"Jennifer Widom, Adam Bosworth, Bruce Lindsay, Michael Stonebraker, Dan Suciu",1573
Mining quantitative association rules in large relational tables,1574
Modelling temporal thematic map contents,1575
Mining Generalized Association Rules,1576
Christos Faloutsos,1577
A user-centered interface for querying distributed multimedia databases,1578
Research issues in federated database systems: report of EFDBS '97 workshop,1579
"Yannis E. Ioannidis, Raymond T. Ng, Kyuseok Shim, Timos K. Sellis",1580
"Seth White, Rick Cattell, Shel Finkelstein",1581
"Moira C. Norrie, Stephen M. Blott, Hans-J&#246;rg Schek, Gerhard Weikum",1582
"E. Panagos, A. Biliris",1583
"Minos N. Garofalakis, Phillip B. Gibbon",1584
Persistent Threads,1585
"James J. Lu, Guido Moerkotte, Joachim Schue, V. S. Subrahmanian",1586
View management in multimedia databases,1587
PREDATOR: a resource for database research,1588
"Jun-Ki Min, Myung-Jae Park, Chin-Wan Chung",1589
"Ada Wai-chee Fu, Polly Mei-shuen Chan, Yin-Ling Cheung, Yiu Sang Moon",1590
Approximate query processing using wavelets,1591
"Benny Reich, Israel Ben-Shaul",1592
Olympic records for data at the 1998 Nagano games,1593
A research status report on adaptation for mobile data access,1594
"Anindya Datta, Kaushik Dutta, Debra VanderMeer, Krithi Ramamritham, Shamkant B. Navathe",1595
Database systems management and Oracle8,1596
The evolution of effective B-tree: page organization and techniques: a personal account,1597
"Subbu N. Subramanian, Shivakumar Venkataraman",1598
DISNIC-PLAN: A NICNET Based Distributed Database for Micro-level Planning in India,1599
The Oracle Universal Server Buffer,1600
"Philip Bohannon, Peter Mcllroy, Rajeev Rastogi",1601
SEMCOG: an object-based image retrieval system and its visual query interface,1602
"Mikael Berndtsson, J&#246;rgen Hansson",1603
Broadcast protocols to support efficient retrieval from databases by mobile users,1604
"Mohana K. Lakhamraju, Rajeev Rastogi, S. Seshadri, S. Sudarshan",1605
Reasoning About Spatial Relationships in Picture Retrieval Systems,1606
An introduction to spatial database systems,1607
"Daniel J. Abadi, Don Carney, Ugur &#199;etintemel, Mitch Cherniack, Christian Convey, Sangdon Lee, Michael Stonebraker, Nesime Tatbul, Stan Zdonik",1608
Efficient mid-query re-optimization of sub-optimal query execution plans,1609
High availability of commercial applications,1610
A Top-Down Approach for Two Level Serializability,1611
"Object-oriented, rapid application development in a PC database environment",1612
"Elisa Bertino, Claudio Bettini, Elena Ferrari, Pierangela Samarati",1613
Similarity Search for Adaptive Ellipsoid Queries Using Spatial Transformation,1614
The Role of Integrity Constraints in Database Interoperation,1615
"Hasanat M. Dewan, Salvatore J. Stolfo, Mauricio Hern&#225;ndez, Jae-Jun Hwang",1616
"The New Locking, Logging, and Recovery Architecture of Microsoft SQL Server 7.0",1617
Integrating the UB-Tree into a Database System Kernel,1618
"Minos N. Garofalakis, Rajeev Rastogi, Kyuseok Shim",1619
Storage Estimation for Multidimensional Aggregates in the Presence of Hierarchies,1620
"Response to the ODMG-93 commentary written by Dr. Won Kim of UniSQL, Inc.",1621
"Yingwei Cui, Jennifer Widom",1622
"Pradnya Karbhari, Michael Rabinovich, Zhen Xiao, Fred Douglis",1623
"S. Adali, K. S. Candan, Y. Papakonstantinou, V. S. Subrahmanian",1624
"Surajit Chaudhuri, Raghav Kaushik, Jeffrey F. Naughton",1625
"Jeffrey Parsons, Yair Wand",1626
LDAP directory services- just another database application? (tutorial session),1627
Response to A close look at the IFO data model,1628
The ECRC multi database system,1629
Donald R. Deutsch,1630
Efficient resumption of interrupted warehouse loads,1631
Mining Insurance Data at Swiss Life,1632
Geoffrey C. Bowker,1633
Discovering Internet marketing intelligence through online analytical web usage mining,1634
Supporting dynamic displays using active rules,1635
Too much middleware,1636
QURSED: querying and reporting semistructured data,1637
Yun Wang,1638
"Patrick C. K. Hung, Helen P. Yeung, Kamalakar Karlapalem",1639
"Oscar D&#237;az, Arturo Jaime, Norman W. Paton, Ghassan al-Qaimari",1640
Optimal Histograms with Quality Guarantees,1641
"Bruce E. Martin, R. G. G. Cattell",1642
XL: a platform for web services,1643
SPIRIT: Sequential Pattern Mining with Regular Expression Constraints,1644
"Mitch Cherniack, Stanley B. Zdonik",1645
"R. J. Bayardo, Jr., W. Bohrer, R. Brice, A. Cichocki, J. Fowler, A. Helal, V. Kashyap, T. Ksiezyk, G. Martin, M. Nodine, M. Rashid, M. Rusinkiewicz, R. Shea, C. Unnikrishnan, A. Unruh, D. Woelk",1646
"Matthias Jarke, Christoph Quix, Guido Blees, Dirk Lehmann, Gunter Michalk, Stefan Stierl",1647
"Nick Roussopoulos, Yannis Kotidis, Mema Roussopoulos",1648
"Sam S. Lightstone, Guy Lohman, Danny Zilio",1649
MOSAICO-a system for conceptual modeling and rapid prototyping of object-oriented database application,1650
A theory of redo recovery,1651
Fast Incremental Maintenance of Approximate Histograms,1652
"Surajit Chaudhuri, Kyuseok Shim",1653
Contrast Plots and P-Sphere Trees: Space vs. Time in Nearest Neighbour Searches,1654
Index research (panel session): forest or trees?,1655
"W. O'Connell, I. T. Ieong, D. Schrader, C. Watson, G. Au, A. Biliris, S. Choo, P. Colin, G. Linderman, E. Panagos, J. Wang, T. Walter",1656
"Iakovos Motakis, Carlo Zaniolo",1657
"Amit Sheth, Dimitrios Georgakopoulos, Stef M. M. Joosten, Marek Rusinkiewicz, Walt Scacchi, Jack Wileden, Alexander L. Wolf",1658
A Formal Perspective on the View Selection Problem,1659
Thomas Maguire,1660
Online Feedback for Nested Aggregate Queries with Multi-Threading,1661
"William J. McKenna, Louis Burger, Chi Hoang, Melissa Truong",1662
RE-tree: an efficient index structure for regular expressions,1663
"P. Drew, B. Hamidzadeh, K. Karlapalem, A. Kean, D. Lee, Q. Li, F. Lochovsky, C. D. Shum, B. Wuthrich",1664
"Marek Rusinkiewicz, Wolfgang Klas, Thomas Tesch, J&#252;rgen W&#228;sch, Peter Muth",1665
"Nitin Thaper, Sudipto Guha, Piotr Indyk, Nick Koudas",1666
"Massimo Mecella, Barbara Pernici",1667
"Werner Kie&#946;ling, Stefan Holland, Stefan Fischer, Thorsten Ehm",1668
Space-efficient online computation of quantile summaries,1669
Theory of answering queries using views,1670
"Arnon Rosenthal, Edward Sciore",1671
Combining fuzzy information: an overview,1672
"Maur&#236;cio R. Mediano, Marco A. Casanova, Marcelo Dreux",1673
"Jo&#227;o B. D. Cabrera, Lundy Lewis, Raman K. Mehra",1674
ACM Transactions on Database Systems (TODS) ,1675
"Counting, enumerating, and sampling of execution plans in a cost-based query optimizer",1676
Distributed transactions in practice,1677
"Eric Freeman, David Gelernter",1678
Evaluating Functional Joins Along Nested Reference Sets in Object-Relational and Object-Oriented Databases,1679
A unified framework for enforcing multiple access control policies,1680
Density biased sampling: an improved method for data mining and clustering,1681
"Richard Thomas Snodgrass, Ilsoo Ahn, Gad Ariav, Don Batory, James Clifford, Curtis E. Dyreson, Ramez Elmasri, Fabio Grandi, Christian S. Jensen, Wolfgang K&#228;fer, Nick Kline, Krishna Kulkarni, T. Y. Cliff Leung, Nikos Lorentzos, John F. Roddick, Arie Segev, Michael D. Soo, Suryanarayana M. Sripada",1682
"N. R. Jennings, T. J. Norman, P. Faratin",1683
"Panel: Future Directions of Database Research - The VLDB Broadening Strategy, Part 2",1684
Using Probabilistic Information in Data Integration,1685
Paolo Giorgini,1686
LH*RS: a high-availability scalable distributed data structure using Reed Solomon Codes,1687
Adaptive precision setting for cached approximate values,1688
Modularization techniques for active rules design,1689
Weidong Chen,1690
"Brian Babcock, Surajit Chaudhuri, Gautam Das",1691
"Mark Roantree, John Murphy, Wilhelm Hasselbring",1692
Multi-dimensional clustering: a new data layout scheme in DB2,1693
Enhanced nearest neighbour search on the R-tree,1694
Jumping on the NII bandwagon,1695
XMill: an efficient compressor for XML data,1696
"Inderpal Singh Mumick, Sheldon J. Finkelstein, Hamid Pirahesh, Raghu Ramakrishnan",1697
"Walid Aref, Daniel Barbar&#225;, Padmavathi Vallabhaneni",1698
"Vipul Kashyap, Amit Sheth",1699
"Jean-Robert Gruser, Louiqa Raschid, Vladimir Zadorozhny, Tao Zhan",1700
"Curtis E. Dyreson, Richard Thomas Snodgrass",1701
On wrapping query languages and efficient XML integration,1702
"Tobias Mayr, Praveen Seshadri",1703
The database and information system research group at the University of ULM,1704
"Database tuning: principles, experiments, and troubleshooting techniques (part II)",1705
"Jessie B. Kennedy, Kenneth J. Mitchell, Peter J. Barclay",1706
"Arthur M. Keller, Julie Basu",1707
TelegraphCQ: continuous dataflow processing,1708
"Alin Deutsch, Lucian Popa, Val Tannen",1709
"Umesh Maheshwari, Barbara Liskov",1710
The BT-tree: A Branched and Temporal Access Method,1711
Garbage Collection in Object Oriented Databases Using Transactional Cyclic Reference Counting,1712
