Database techniques for the World-Wide Web: a survey,1454
A performance study of transitive closure algorithms,1455
"Sihem Amer-Yahia, Theodore Johnson",1456
Maximizing Buffer and Disk Utilizations for News On-Demand,1457
"Nikos Mamoulis, Dimitris Papadias",1458
The Montage extensible DataBlade architecture,1459
Andrew Eisenberg,1460
"Ron Avnur, Joseph M. Hellerstein, Bruce Lo, Chris Olston, Bhaskaran Raman, Vijayshankar Raman, Tali Roth, Kirk Wylie",1461
"Hasanat M. Dewan, Salvatore J. Stolfo, Mauricio Hern&#225;ndez, Jae-Jun Hwang",1462
Experiments on Access to Digital Libraries: How can Images and Text be Used Together,1463
"Jesse Anton, Lawrence Jacobs, Xiang Liu, Jordan Parker, Zheng Zeng, Tie Zhong",1464
"Svein Erik Bratsberg, Rune Humborstad",1465
An ontological analysis of the relationship construct in conceptual modeling,1466
DBGlobe: a service-oriented P2P system for global computing,1467
"Fabrizio Ferrandina, Thorsten Meyer, Roberto Zicari",1468
javax.XXL: a prototype for a library of query processing algorithms,1469
Spatial indexing of high-dimensional data based on relative approximation,1470
"Raghav Kaushik, Philip Bohannon, Jeffrey F Naughton, Henry F Korth",1471
"Jayavel Shanmugasundaram, Arvind Nithrakashyap, Rajendran Sivasankaran, Krithi Ramamritham",1472
"Shurug Al-Khalifa, Cong Yu, H. V. Jagadish",1473
"Nevzat Hurkan Balkir, Gultekin Ozsoyoglu",1474
A framework for providing consistent and recoverable agent-based access to heterogeneous mobile databases,1475
"Chiara Biancheri, Jean-Christophe Pazzaglia, Gavino Paddeu",1476
"Peter C. Lockemann, Ulrike K&#246;lsch, Arne Koschel, Ralf Kramer, Ralf Nikolai, Mechtild Wallrath, Hans-Dirk Walter",1477
"Vigyan Singhal, Alan Jay Smith",1478
Bifocal sampling for skew-resistant join size estimation,1479
CORPORATE TimesTen Team,1480
"Giedrius Slivinskas, Christian S. Jensen, Richard Thomas Snodgrass",1481
Power efficient data gathering and aggregation in wireless sensor networks,1482
"The five-minute rule ten years later, and other computer storage rules of thumb",1483
"Cheng Hian Goh, Beng Chin Ooi, D. Sim, Kian-Lee Tan",1484
Dynamic maintenance of data distribution for selectivity estimation,1485
"Serge Abiteboul, Vincent Aguilera, S&#233;bastien Ailleret, Bernd Amann, Sophie Cluet, Brendan Hills, Fr&#233;d&#233;ric Hubert, Jean-Claude Mamou, Am&#233;lie Marian, Laurent Mignet, Tova Milo, Cassio Souza dos Santos, Bruno Tessier, Anne-Marie Vercoustre",1486
"Aya Soffer, Hanan Samet",1487
Approximate query mapping: Accounting for translation closeness,1488
"Patrick O'Neil, Dallan Quass",1489
"Byung Suk Lee, Gio Wiederhold",1490
Oliver G&#252;nther,1491
"Ralf Hartmut G&#252;ting, Michael H. B&#246;hlen, Martin Erwig, Christian S. Jensen, Nikos A. Lorentzos, Markus Schneider, Michalis Vazirgiannis",1492
Implementation of SQL3 Structured Types with Inheritance and Value Substitutability,1493
"Cecilia M. Procopiuc, Michael Jones, Pankaj K. Agarwal, T. M. Murali",1494
"Craig S. Freedman, David J. DeWitt",1495
Spotfire: an information exploration environment,1496
Surfing Wavelets on Streams: One-Pass Summaries for Approximate Aggregate Queries,1497
Technology and the Future of Commerce and Finance (Abstract),1498
"Nick Roussopoulos, Yannis Kotidis",1499
"Luis Gravano, Hector Garcia-Molina",1500
"Database tuning: principles, experiments, and troubleshooting techniques (part II)",1501
"Peter Apers, Stefano Ceri, Richard Snodgrass",1502
Discovery of Multiple-Level Association Rules from Large Databases,1503
"Alon Y. Levy, Inderpal Singh Mumick, Yehoshua Sagiv",1504
1996,1505
"Panel: Future Directions of Database Research - The VLDB Broadening Strategy, Part 2",1506
Online Scaling in a Highly Available Database,1507
"Yasushi Kiyoki, Takashi Kitagawa, Takanari Hayama",1508
"Evaggelia Pitoura, Panos K. Chrysanthis",1509
Implementation of magic-sets in a relational database system,1510
"Calibrating the Query Optimizer Cost Model of IRO-DB, an Object-Oriented Federated Database System",1511
"Nick Koudas, Kenneth C. Sevcik",1512
Unrolling Cycles to Decide Trigger Termination,1513
"Fran&#231;oise Fabret, H. Arno Jacobsen, Fran&#231;ois Llirbat, Jo&#259;o Pereira, Kenneth A. Ross, Dennis Shasha",1514
"S. Castano, V. De Antonellis, M. G. Fugini, B. Pernici",1515
Online Dynamic Reordering for Interactive Data Processing,1516
Architecture of Oracle Parallel Server,1517
"Anastasios Kementsietsidis, Marcelo Arenas, Ren&#233;e J. Miller",1518
"Daniel A. Keim, Hans-Peter Kriegel",1519
Object-oriented features of DB2 client/server,1520
"Jerry Baulier, Philip Bohannon, S. Gogate, S. Joshi, C. Gupta, A. Khivesera, Henry F. Korth, Peter McIlroy, J. Miller, P. P. S. Narayan, M. Nemeth, Rajeev Rastogi, Abraham Silberschatz, S. Sudarshan",1521
"Alberto O. Mendelzon, Alejandro A. Vaisman",1522
On relational support for XML publishing: beyond sorting and tagging,1523
A critique of ANSI SQL isolation levels,1524
A new approach to developing and implementing eager database replication protocols,1525
Guido Moerkotte,1526
Gary Hallmark,1527
Ramesh Bhashyam,1528
CORPORATE The Access Team Microsoft,1529
Infosphere project: system support for information flow applications,1530
Where will object technology drive data administration?,1531
"Zachary G. Ives, Qiong Luo",1532
A logical foundation for deductive object-oriented databases,1533
"Peter Muth, Patrick O'Neil, Achim Pick, Gerhard Weikum",1534
CubeExplorer: online exploration of data cubes,1535
"Sergey Brin, James Davis, H&#233;ctor Garc&#237;a-Molina",1536
"Wei Li, Dengfeng Gao, Richard Thomas Snodgrass",1537
Querying multi-dimensional data indexed using the Hilbert space-filling curve,1538
Datawarehousing Has More Colours Than Just Black &; White,1539
XBase: making your gigabyte disk queriable,1540
Similarity Search in High Dimensions via Hashing,1541
"Thomas Zurek, Markus Sinnwell",1542
"Jean-Robert Gruser, Louiqa Raschid, Vladimir Zadorozhny, Tao Zhan",1543
Fast incremental maintenance of approximate histograms,1544
The ECRC multi database system,1545
"Osmar R. Za&#239;ane, Jiawei Han, Ze-Nian Li, Sonny H. Chee, Jenny Y. Chiang",1546
Memex: A Browsing Assistant for Collaborative Archiving and Mining of Surf Trails,1547
David W. Adler,1548
Theory of dependence values,1549
"Latha S. Colby, Timothy Griffin, Leonid Libkin, Inderpal Singh Mumick, Howard Trickey",1550
SPRINT: A Scalable Parallel Classifier for Data Mining,1551
Ralf Hartmut G&#252;ting,1552
"Anthony Tomasic, H&#233;ctor Garc&#237;a-Molina, Kurt Shoens",1553
"Joe Chun-Hung Yuen, Edward Chan, Kam-Yiu Lam, H. W. Leung",1554
"Krishnamurty Muralidhar, Rathindra Sarathy",1555
Synthesis of extended transaction models using ACTA,1556
Scientific OLAP for the Biotech Domain,1557
"Jason T. L. Wang, Kaizhong Zhang, Dennis Shasha",1558
ViST: a dynamic index method for querying XML data by tree structures,1559
Capability based mediation in TSIMMIS,1560
Influencing database language standards,1561
Efficient similarity search for market basket data,1562
"Azer Bestavros, Kwei-Jay Lin, Sang Son",1563
"Kurt P. Brown, Michael J. Carey, Miron Livny",1564
"Steven Berson, Shahram Ghandeharizadeh, Richard Muntz, Xiangyu Ju",1565
"Chung-Sheng Li, Lawrence D. Bergman, Yuan-Chi Chang, Vittorio Castelli, John R. Smith",1566
"Wolf-Fritz Riekert, Roland Mayer-F&#246;ll, Gerlinde Wiest",1567
Sergey Brin,1568
Exploratory mining and pruning optimizations of constrained associations rules,1569
"Nita Goyal, Charles Hoch, Ravi Krishnamurthy, Brian Meckler, Michael Suckow",1570
Efficient evaluation of queries in a mediator for WebSources,1571
"Rachel Pottinger, Alon Y. Levy",1572
"Surajit Chaudhuri, Vivek Narasayya",1573
Victor Vianu,1574
Garbage Collection in Object Oriented Databases Using Transactional Cyclic Reference Counting,1575
A performance study of four index structures for set-valued attributes of low cardinality,1576
The WHIPS prototype for data warehouse creation and maintenance,1577
Microsoft.com: a high-scale data management and transaction processing solution,1578
David Campbell,1579
"Stephen Dill, Ravi Kumar, Kevin S. McCurley, Sridhar Rajagopalan, D. Sivakumar, Andrew Tomkins",1580
"Alberto H. F. Laender, Berthier A. Ribeiro-Neto, Altigran S. da Silva, Juliana S. Teixeira",1581
Applying formal methods to semantic-based decomposition of transactions,1582
Using sets of feature vectors for similarity search on voxelized CAD objects,1583
Maintenance of cube automatic summary tables,1584
"Paolo Ciaccia, Marco Patella, Pavel Zezula",1585
Efficient similarity search and classification via rank aggregation,1586
"Christoph Quix, Mareike Schoop, Manfred Jeusfeld",1587
"Sihem Amer-Yahia, Sophie Cluet, Claude Delobel",1588
"Ouri Wolfson, Prasad Sistla, Bo Xu, Jutai Zhou, Sam Chamberlain",1589
Languages for multi-database interoperability,1590
Application servers (panel session): born-again TP monitors for the Web,1591
XPath queries on streaming data,1592
Engineering federated information systems: report of EEFIS '99 workshop,1593
CORPORATE Object Database Management Group,1594
Improving access to environmental data using context information,1595
Harald Sch&#246;ning,1596
"Michael H. B&#246;hlen, Richard Thomas Snodgrass, Michael D. Soo",1597
Hot mirroring: a method of hiding parity update penalty and degradation during rebuilds for RAID5,1598
Integrating modelling systems for environmental management information systems,1599
Integrating symbolic images into a multimedia database system using classification and abstraction approaches,1600
To table or not to table: a hypertabular answer,1601
Materialized view maintenance and integrity constraint checking: trading space for time,1602
"Samuel Madden, Joseph M. Hellerstein",1603
Bulk Loading into an OODB: A Performance Study,1604
Delaunay: a database visualization system,1605
"Alexander S. Szalay, Jim Gray, Ani R. Thakar, Peter Z. Kunszt, Tanu Malik, Jordan Raddick, Christopher Stoughton, Jan vandenBerg",1606
Data bubbles: quality preserving performance boosting for hierarchical clustering,1607
Querying Heterogeneous Information Sources Using Source Descriptions,1608
The intrinsic problems of structural heterogeneity and an approach to their solution,1609
Locating and accessing data repositories with WebSemantics,1610
Optimal clip ordering for multi-clip queries,1611
"Neoklis Polyzotis, Minos Garofalakis",1612
"Raymond T. Ng, Paul Shum",1613
Themis: a database programming language handling integrity constraints,1614
"Eric Amiel, Marie-Jo Bellosta, Eric Dujardin, Eric Simon",1615
"Georges Gardarin, Fei Sha, Zhao-Hui Tang",1616
Christian B&#246;hm,1617
"Paolo Atzeni, Alberto O. Mendelzon",1618
"Shu-Yao Chien, Vassilis J. Tsotras, Carlo Zaniolo",1619
Clustering validity checking methods: part II,1620
Report on ISDO '00: the CAiSE*00 workshop on infrastructures for dynamic business-to-business service outsourcing,1621
"Radu Sion, Mikhail Atallah, Sunil Prabhakar",1622
Monotonic complements for independent data warehouses,1623
"The Network as a Global Database: Challenges of Interoperability, Proactivity, Interactiveness, Legacy",1624
Nelson Mendon&#231;a Mattos,1625
"O-O, what's happening to DB2?",1626
Using schematically heterogeneous structures,1627
"Yossi Matias, Jeffrey Scott Vitter, Min Wang",1628
"Jason Tsong-Li Wang, Dennis Shasha, George J. S. Chang, Liam Relihan, Kaizhong Zhang, Girish Patel",1629
Standards in practice,1630
Unbundling active functionality,1631
"Timos K. Sellis, Nick Roussopoulos, Christos Faloutsos",1632
Reminiscences in influential papers,1633
Amy Pogue,1634
Gennady Antoshenkov,1635
Ensuring consistency in multidatabases by preserving two-level serializability,1636
"Tobias Mayr, Praveen Seshadri",1637
Concurrent Garbage Collection in O2,1638
"Yingwei Cui, Jennifer Widom, Janet L. Wiener",1639
"Swarup Acharya, Michael J. Franklin, Stanley B. Zdonik",1640
EXACT: an extensible approach to active object-oriented databases,1641
"B. Medjahed, B. Benatallah, A. Bouguettaya, A. H. H. Ngu, A. K. Elmagarmid",1642
Safe and efficient sharing of persistent objects in Thor,1643
Integrating dynamically-fetched external information into a DBMS for semistructured data,1644
Archiving scientific data,1645
Semantic integration of semistructured and structured data sources,1646
"Panel: Future Directions of Database Research - The VLDB Broadening Strategy, Part 1",1647
A brief survey of web data extraction tools,1648
Paradise: a database system for GIS applications,1649
Scientists called upon to take actions,1650
"Andr&#233; Eickler, Alfons Kemper, Donald Kossmann",1651
Semantic Access: Semantic Interface for Querying Databases,1652
"Stefano Ceri, Roberta Cochrane, Jennifer Widom",1653
Integrating the UB-Tree into a Database System Kernel,1654
"Ashish Gupta, Venky Harinarayan, Anand Rajaraman",1655
"Shivnath Babu, Minos Garofalakis, Rajeev Rastogi",1656
Performance evaluation of a new distributed deadlock detection algorithm,1657
"Brigitta K&#246;nig-Ries, Peter C. Lockermann",1658
"Ramakrishnan Srikant, Rakesh Agrawal",1659
"Arnon Rosenthal, Edward Sciore",1660
Providing Dynamic Security Control in a Federated Database,1661
Electronic market: the roadmap for university libraries and members to survive in the information jungle,1662
Information sharing across private databases,1663
"Hans-Peter Kriegel, Stefan Brecheisen, Peer Kr&#246;ger, Martin Pfeifle, Matthias Schubert",1664
Information systems research at George Mason University,1665
"The New Locking, Logging, and Recovery Architecture of Microsoft SQL Server 7.0",1666
A goal-driven auto-configuration tool for the distributed workflow management system mentorlite,1667
The design and performance evaluation of alternative XML storage strategies,1668
XPERANTO: Middleware for Publishing Object-Relational Data as XML Documents,1669
"Don't Scrap It, Wrap It! A Wrapper Architecture for Legacy Data Sources",1670
The database group at University of Hagen,1671
"Yoshiharu Ishikawa, Ravishankar Subramanya, Christos Faloutsos",1672
"Philip A. Bernstein, Shankar Pal, David Shutt",1673
"Sarabjot S. Anand, David A. Bell, John G. Hughes",1674
Standards for databases on the grid,1675
Adaptive precision setting for cached approximate values,1676
"Norio Katayama, Shin'ichi Satoh",1677
Proxy-based acceleration of dynamically generated content on the world wide web: an approach and implementation,1678
"Leslie D. Fife, Le Gruenwald",1679
Robust and efficient fuzzy match for online data cleaning,1680
Beyond market baskets: generalizing association rules to correlations,1681
"H&#252;seyin &#214;zg&#252;r Tan, Ibrahim K&#246;rpeo&#487;lu",1682
A. R. Dasgupta,1683
"Divesh Srivastava, S. Sudarshan, Raghu Ramakrishnan, Jeffrey F. Naughton",1684
Statistical schema matching across web query interfaces,1685
Open GIS and on-line environmental libraries,1686
Functional Properties of Information Filtering,1687
Tzi-cker Chiueh,1688
The ADABAS Buffer Pool Manager,1689
Small worlds: the dynamics of networks between order and randomness,1690
Improving the efficiency of database-system teaching,1691
"Christine Collet, Thierry Coupaye, T. Svensen",1692
Oracle media server: providing consumer based interactive access to multimedia data,1693
Clustering categorical data: an approach based on dynamical systems,1694
"Minos Garofalakis, Aristides Gionis, Rajeev Rastogi, S. Seshadri, Kyuseok Shim",1695
"Object-relational database systems (tutorial): principles, products and challenges",1696
"Dick Tsur, Jeffrey D. Ullman, Serge Abiteboul, Chris Clifton, Rajeev Motwani, Svetlozar Nestorov, Arnon Rosenthal",1697
