Charly Kleissner,1388
"Bernhard Seeger, Peter Widmayer, Jochen Van den Bercken",1389
"Dennis McLeod, Goksel Aslan",1390
Rights Protection for Relational Data,1391
A Generic Approach to Bulk Loading Multidimensional Index Structures,1392
Aqua: A Fast Decision Support Systems Using Approximate Query Answers,1393
Gonzalo Navarro,1394
Jim Kleewein,1395
"Thomas A. Mück, Martin L. Polaschek",1396
"Arne Koschel, Ralf Kramer, Ralf Nikolai, Peter C. Lockemann, Mechtild Wallrath, Ulrike Kölsch, Hans-Dirk Walter",1397
Discovery of Influence Sets in Frequently Updated Databases,1398
"Abdelsalam Helal, Hua Li",1399
"Chun Xu, Eric N. Hanson, Roxana Dastur, I.-Cheng Chen, Vijay Ramaswamy, Wendy Tan, Kurt Engel",1400
WinMagic : Subquery Elimination Using Window Aggregation,1401
Harald Schöning,1402
"Myung-Jae Park, Jun-Ki Min, Chin-Wan Chung",1403
"Peter A. Boncz, Tim Rühl, Fred Kwakkel",1404
Removing permissions in the flexible authorization framework,1405
A Low-Cost Storage Server for Movie on Demand Databases,1406
"H. V. Jagadish, Shurug Al-Khalifa, Cong Yu",1407
"Michael Jaedicke, Bernhard Mitschang",1408
CheeTah: a Lightweight Transaction Server for Plug-and-Play Internet Data Management,1409
Information rules,1410
Reminiscences on Influential Papers,1411
Online Dynamic Reordering for Interactive Data Processing,1412
"German Shegalov, Gerhard Weikum, Wolfgang Wonner, Michael Gillmann, Jeanine Weißenfels",1413
Fast High-Dimensional Data Search in Incomplete Databases,1414
Issues in Developing Very Large Data Warehouses,1415
"Gennady Antoshenkov, Mohamed Ziauddin",1416
Reconciling Schemas of Disparate Data Sources: A Machine-Learning Approach,1417
"Markus Schneider, Enrico Nardelli, Luca Forlizzi, Ralf Hartmut Güting",1418
"Kofi Fynn, Henry B. Kon, Cheng Hian Goh, Thomas Lee, Stéphane Bressan, Stuart E. Madnick, Michael Siegel, Annie W. Shum, Marta Jessica Jakobisiak, Tito Pena, Jessica Qu, Karim Hussein",1419
"Sunita Sarawagi, Gayatri Sathe",1420
Navigating large-scale semi-structured data in business portals,1421
"Angela Bonifati, Stefano Ceri",1422
"Daniel S. Weld, Zachary G. Ives, Igor Tatarinov, Alon Y. Halevy",1423
"Stephen Kelley, Frédéic Vincent, Nick Roussopoulos",1424
Phoenix Project: Fault-Tolerant Applications,1425
Free Parallel Data Mining,1426
"Jeffrey F. Naughton, Janet L. Wiener",1427
Indexing Multimedia Databases (Tutorial),1428
"Hanan Samet, Edwin H. Jacox",1429
"Viswanath Poosala, Phillip B. Gibbons, Yossi Matias",1430
"Jan Van den Bussche, Marc Andries, Jan Paredaens, Luca Cabibbo",1431
"Et tu, XML? The downfall of the relational empire (abstract)",1432
Improving the Efficiency of Database-System Teaching,1433
Towards an ODMG-Compliant Visual Object Query Language,1434
DataBlitz Storage Manager: Main Memory Database Performance for Critical Applications,1435
"Gerhard Weikum, Peter Muth, Patrick E. O'Neil, Achim Pick",1436
An Optimisation Scheme for Coalesce/Valid Time Selection Operator Sequences,1437
Adam Blum,1438
Data Mining: Practical Machine Learning Tools and Techniques - Book Review,1439
Improving Index Performance through Prefetching,1440
Retrieval of Composite Multimedia Objects,1441
Michael H. Böhlen,1442
Random Sampling for Histogram Construction: How much is enough?,1443
Spatial Operators,1444
"Daniela Florescu, Alberto O. Mendelzon, Alon Y. Levy",1445
"John Shepherd, Quan Z. Sheng, Du Q. Huynh, Jialie Shen, Anne H. H. Ngu",1446
"Sanjeev Saluja, Hannu Toivonen, Roni Khardon, Heikki Mannila, Ram Sewak Sharm, Dimitrios Gunopulos",1447
The Effectiveness of GlOSS for the Text Database Discovery Problem,1448
Supporting Global User Profiles Through Trusted Authorities,1449
Metadata for Multimedia Documents,1450
"Huacheng C. Ying, Jennifer Widom, Jun Yang",1451
"David J. DeWitt, Jianjun Chen, Chun Zhang, Feng Tian",1452
"Richard Jeffers, Divyakant Agrawal, Amr El Abbadi, Lijing Lin",1453
1998,1454
"Anindya Datta, Vijay Kumar, Aslihan Celik, Debra E. VanderMeer",1455
"Peter J. Barclay, Kenneth J. Mitchell, Jessie B. Kennedy",1456
Book Review Column,1457
Searching in metric spaces by spatial approximation,1458
"Gerhard Weikum, Peter Zabback, Peter Scheuermann",1459
"Mining database structure; or, how to build a data quality browser",1460
"Ben Shneiderman, Richard Beigel, Egemen Tanin",1461
"Joel L. Wolf, Cecilia Magdalena Procopiuc, Jong Soo Park, Charu C. Aggarwal, Philip S. Yu",1462
Keynote Address,1463
"Markus Schneider, Ralf Hartmut Güting",1464
Altruistic Locking,1465
"Graham N. C. Kirby, Ronald Morrison, Evangelos Zirintsis",1466
GridDB: A Database Interface to the Grid,1467
"Munir Cochinwala, Francesco Caruso, Paolo Missier, Uma Ganapathy, Gail Lalk",1468
What can Hierarchies do for Data Warehouses?,1469
"Claus Hagen, Hans-Jörg Schek, Gustavo Alonso, Markus Tresch",1470
Algorithms for Deferred View Maintenance,1471
Storage and Retrieval of XML Data Using Relational Databases,1472
"Eric Hughes, Roman Ginis, Bhavani M. Thuraisingham, Peter C. Krupp, John A. Maurer",1473
"Alon Y. Levy, Daniela Florescu, Daphne Koller",1474
Improving Performance in Replicated Databases through Relaxed Coherency,1475
"Anand Deshpande, Shridhar Shukla",1476
AlphaSort: A RISC Machine Sort,1477
Open Object Database Management Systems,1478
"Laks V. S. Lakshmanan, Jian Pei, Yan Zhao",1479
"Kotagiri Ramamohanarao, Alistair Moffat, Justin Zobel",1480
"Abraham Silberschatz, Christos Faloutsos, Yossi Matias",1481
"David J. Abel, Dean Kuo, Kerry L. Taylor",1482
"Riza Cenk Erdur, Oguz Dikenelli",1483
"Eric Dujardin, Eric Simon, Marie-Jo Bellosta, Eric Amiel",1484
Implementing Lazy Database Updates for an Object Database System,1485
Picture Programming Project,1486
The Fittest Survives: An Adaptive Approach to Query Optimization,1487
"Lory D. Molesky, Krithi Ramamritham",1488
Yannis E. Ioannidis,1489
"Chris Clifton, Wen-Syan Li",1490
Eric A. Brewer,1491
SQL Standardization: The Next Steps,1492
QC-Trees: An Efficient Summary Structure for Semantic OLAP,1493
Report on The fourth International Conference on Flexible Query Answering systems,1494
The Algres Testbed of CHIMERA: An Active Object-Oriented Database System,1495
Predator: A Resource for Database Research,1496
Mobile Computing and Databases: Anything New?,1497
"Eric Simon, Esther Pacitti, Pascale Minet",1498
"Sridhar Ramaswamy, Sameer Mahajan, Abraham Silberschatz",1499
"Suresh Kumar, Eng-Kee Kwang, Divyakant Agrawal",1500
"Alain Pirotte, Esteban Zimányi, Tatiana Yakusheva, David Massart",1501
Belief Reasoning in MLS Deductive Databases,1502
Oded Shmueli,1503
Approximate Query Translation Across Heterogeneous Information Sources,1504
On Schema Matching with Opaque Column Names and Data Values,1505
Concurrency and Recovery for Index Trees,1506
"Venkatesh Ganti, Raghu Ramakrishnan, Mong-Li Lee",1507
Wavelet synopses with error guarantees,1508
TIP: A Temporal Extension to Informix,1509
"Fabio Casati, Ming-Chien Shan",1510
"Vivek R. Narasayya, Surajit Chaudhuri, Rajeev Motwani",1511
"Laurent Mignet, Amélie Marian, Gregory Cobena, Serge Abiteboul",1512
"Anand Rajaraman, Jeffrey D. Ullman, Venky Harinarayan",1513
Computing Iceberg Queries Efficiently,1514
Cluster Validity Methods: Part I,1515
"Kenneth A. Ross, Jun Rao",1516
"Giedrius Slivinskas, Richard T. Snodgrass, Christian S. Jensen",1517
Similarity based Retrieval of Pictures Using Indices on Spatial Relationships,1518
Report on First International Workshop on Real-Time Database Systems,1519
LH*RS: A High-Availability Scalable Distributed Data Structure using Reed Solomon Codes,1520
"Jurgen Annevelink, Tak W. Yan",1521
"Gerome Miklau, Jayant Madhavan, Igor Tatarinov, Zachary G. Ives, Xin Dong, Yana Kadiyska, Alon Y. Halevy, Nilesh N. Dalvi, Dan Suciu, Peter Mork",1522
OPOSSUM: Desk-Top Schema Management through Customizable Visualization,1523
Serge Abiteboul,1524
"Hongjun Lu, Huan Liu, Rudy Setiono",1525
Low-Cost Compensation-Based Query Processing,1526
"TPC-D: The Challenges, Issues and Results",1527
Delivering Presentations from Multimedia Servers,1528
"Dan Suciu, Ioana Manolescu, Daniela Florescu, Alon Y. Levy",1529
The Aqua Approximate Query Answering System,1530
Interaction of Query Evaluation and Buffer Management for Information Retrieval,1531
"W. Bruce Croft, James P. Callan, Eric W. Brown",1532
EIHA?!?: Deploying Web and WAP services using XML Technology,1533
A Database Index to Large Biological Sequences,1534
"Jeroen Hoppenbrouwers, Mike P. Papazoglou",1535
"Manfred A. Jeusfeld, Hans-Joachim Lenz, Panos Vassiliadis, Martin Staudt",1536
Leonid Libkin,1537
A logical foundation for deductive object-oriented databases,1538
"Don't Scrap It, Wrap It! A Wrapper Architecture for Legacy Data Sources",1539
"Rajeev Rastogi, Minos N. Garofalakis, Kyuseok Shim, Kaushik Chakrabarti",1540
"Gautam Das, Dimitrios Gunopulos",1541
"Xiaowei Xu, Michael Wimmer, Jörg Sander, Martin Ester, Hans-Peter Kriegel",1542
An architecture to support scalable online personalization on the Web,1543
"A Robust, Optimization-Based Approach for Approximate Answering of Aggregate Queries",1544
"Tiziana Catarci, Isabel F. Cruz",1545
"R. F. Churchhouse, W. A. Gray, N. B. Idris",1546
A Critique of ANSI SQL Isolation Levels,1547
2001,1548
Query Processing Techniques for Arrays,1549
Microsoft Index Tuning Wizard for SQL Server 7.0,1550
Mining System Audit Data: Opportunities and Challenges,1551
"Ramez Elmasri, Leonidas Fegaras",1552
Electronic Commerce: Tutorial,1553
Algorithms for Materialized View Design in Data Warehousing Environment,1554
"Tei-Wei Kuo, Aloysius K. Mok",1555
Effective & Efficient Document Ranking without using a Large Lexicon,1556
"Fèlix Saltor, Uwe Hohenstein, Ralf-Detlef Kutsche, Wilhelm Hasselbring, Gunter Saake, Stefan Conrad, Mark Roantree",1557
"Vincent Aguilera, Dan Vodislav, Pierangelo Veltri, Sophie Cluet, Tova Milo",1558
"Jeff Pavel, Luis Gravano, Aleksandr Voskoboynik, Eugene Agichtein, Viktoriya Sokolova",1559
"Nick Roussopoulos, Alexandros Labrinidis",1560
2Q: A Low Overhead High Performance Buffer Management Replacement Algorithm,1561
Rapid Bushy Join-order Optimization with Cartesian Products,1562
"The hB-Pi-Tree: A Multi-Attribute Index Supporting Concurrency, Recovery and Node Consolidation",1563
"Daphne Koller, Lise Getoor, Benjamin Taskar",1564
Krishna G. Kulkarni,1565
"Azer Bestavros, Spyridon Braoudakis",1566
"Arthur T. Whitney, Dennis Shasha",1567
LockX: A System for Efficiently Querying Secure XML,1568
Analyzing Quantitative Databases: Image is Everything,1569
Selectivity Estimation in Extensible Databases - A Neural Network Approach,1570
A Performance Evaluation of OID Mapping Techniques,1571
"Narain H. Gehani, William D. Roome, H. V. Jagadish",1572
SMOOTH - A Distributed Multimedia Database System,1573
"Chengwen Liu, A. Prasad Sistla, Clement T. Yu, King Liu",1574
Guest Editor's Introduction,1575
"Paolo Ciaccia, Pavel Zezula, Marco Patella",1576
An Access Control Model Supporting Periodicity Constraints and Temporal Reasoning,1577
Balancing Push and Pull for Data Broadcast,1578
"Raghu Ramakrishnan, S. Sudarshan, Divesh Srivastava, Praveen Seshadri",1579
Data Mining in the Bioinformatics Domain,1580
Java and Relational Databases: SQLJ (Tutorial),1581
Structural Matching and Discovery in Document Databases,1582
Parallelism and its Price: A Case Study of NonStop SQL/MP,1583
"Hua-Gang Li, Sin Yeung Lee, Tok Wang Ling",1584
SQL and Management of External Data,1585
Quickly Generating Billion-Record Synthetic Databases,1586
WSQ/DSQ: A Practical Approach for Combined Querying of Databases and the Web,1587
Enhanced Nearest Neighbour Search on the R-tree,1588
"Michel Tourn, Man Abrol, John Wang, Grace Zhang, Jianchang Mao, Uma Mahadevan, Rajat Mukherjee, Prabhakar Raghavan, Neil Latarche",1589
"Timothy Griffin, Richard Hull",1590
Efficient Progressive Skyline Computation,1591
"Hector Garcia-Molina, Luis Gravano",1592
"Shankar Pal, Thomas Bergstraesser, Philip A. Bernstein, David Shutt",1593
T2: A Customizable Parallel Database for Multi-Dimensional Data,1594
Joseph Fong,1595
"Sophie Cluet, Michel Scholl, Serge Abiteboul, Vassilis Christophides",1596
SQL/MED - A Status Report,1597
Chris Eaton,1598
"Alex Dekhtyar, Robert Ross, V. S. Subrahmanian",1599
Online Query Processing,1600
"Pedro José Marrón, Georg Lausen",1601
"Jennifer Widom, Chris Olston, Jing Jiang",1602
"Ernest Teniente, Elena Baralis, Stefano Paraboschi",1603
"Andrew Nierman, Cong Yu, Jignesh M. Patel, Adriane Chapman, Nuwee Wiwatwattana, H. V. Jagadish, Yuqing Wu, Laks V. S. Lakshmanan, Divesh Srivastava, Shurug Al-Khalifa, Stelios Paparizos",1604
"Elisa Bertino, Elena Ferrari, Silvana Castano",1605
IBM's DB2 Universal Database demonstrations at VLDB'98,1606
A Practical and Modular Implementation of Extended Transaction Models,1607
The TV-Tree: An Index Structure for High-Dimensional Data,1608
A Pattern-Based Object Calculus,1609
"Shimin Chen, Todd C. Mowry, Phillip B. Gibbons",1610
"Joakim Eriksson, Jonas Mellin, Sten Andler, Mikael Berndtsson, Bengt Eftring, Jörgen Hansson",1611
Incremental Computation of Nested Relational Query Expressions,1612
AQR-Toolkit: An Adaptive Query Routing Middleware for Distributed Data Intensive Systems,1613
Hans-Joachim Klein,1614
Barbara Staudt Lerner,1615
"Melissa Truong, Louis Burger, William J. McKenna, Chi Hoang",1616
"Yannis Papakonstantinou, Richard Marciano, Chaitanya K. Baru, Pavel Velikhov, Vincent Chu, Amarnath Gupta, Bertram Ludäscher",1617
Operating System Extensions for the Teradata Parallel VLDB,1618
ACM Multimedia '94 Conference Workshop on Multimedia Database Management Systems,1619
Online Aggregation,1620
Bruce G. Lindsay,1621
Estimation of Query-Result Distribution and its Application in Parallel-Join Load Balancing,1622
Panel on Next Generation Database Systems Won't Work Without Semantics!,1623
Bulk Loading into an OODB: A Performance Study,1624
Algorithms for Mining Association Rules for Binary Segmentations of Huge Categorical Databases,1625
"Thomas Papadakis, Peter Triantafillou",1626
Metadata for Integrating Speech Documents in a Text Retrieval System,1627
NoDoSE - A Tool for Semi-Automatically Extracting Semi-Structured Data from Text Documents,1628
A Componentized Architecture for Dynamic Electronic Markets,1629
"Jiawei Han, Teresa Mah, Laks V. S. Lakshmanan, Raymond T. Ng",1630
Towards a Theory of Cost Management for Digital Libraries and Electronic Commerce,1631
Phillip M. Fernandez,1632
"Bruce Bargmeyer, Brad Perry, Jerry Fowler, Marian H. Nodine",1633
"Mitch Cherniack, Stanley B. Zdonik",1634
"Gopalan Arun, Ashok Joshi",1635
"V. Tucakov, Raymond T. Ng, Edwin M. Knorr",1636
Leveraging The Information Asset,1637
"George M. Bryan, J. Geyer, Wayne E. Moore, B. J. Curry, K. W. Lodge",1638
A Study on the Management of Semantic Transaction for Efficient Data Retrieval,1639
The SIFT Information Dissemination System,1640
"Bennet Vance, David Maier",1641
SIT-IN: a Real-Life Spatio-Temporal Information System,1642
"Shinichi Morishita, Yasuhiko Morimoto, Takeshi Tokuyama, Takeshi Fukuda",1643
"Domains, Relations and Religious Wars",1644
Databases and Workflow Management: What is it All About? (Panel),1645
Memex: A Browsing Assistant for Collaborative Archiving and Mining of Surf Trails,1646
Applying Database Technology in the ADSM Mass Storage System,1647
Energy Efficient Indexing on Air,1648
BIRCH: An Efficient Data Clustering Method for Very Large Databases,1649
Containment of Conjunctive Queries: Beyond Relations as Sets,1650
"Beat Wüthrich, Suryanarayana M. Sripada",1651
"M. Tamer Özsu, Kaladhar Voruganti, Ronald C. Unrau",1652
Managing Large Systems with DB2 UDB,1653
Evaluation of Remote Backup Algorithms for Transaction-Processing Systems,1654
Jeff Richey,1655
"Jeffrey Scott Vitter, Yossi Matias, Min Wang",1656
"Integrating Temporal, Real-Time, and Active Databases",1657
"Thomas Brinkhoff, Hans-Peter Kriegel, Ralf Schneider, Bernhard Seeger",1658
"Holger Märtens, Erhard Rahm, Thomas Stöhr",1659
"S. Tserkezoglou, Timos K. Sellis, Barbara Pernici, Michalis Vazirgiannis, Isabelle Mirbel",1660
Making B+-Trees Cache Conscious in Main Memory,1661
"Ashok Josji, Tirthankar Lahiri, Amit Jasuja, Sumanta Chatterjee",1662
XQuery: A Query Language for XML,1663
An Efficient Algorithm for Mining Association Rules in Large Databases,1664
Antonio Badia,1665
"Apostolos Papadopoulos, Yannis Manolopoulos",1666
"Jianwen Su, Guozhu Dong",1667
Change-Centric Management of Versions in an XML Warehouse,1668
"Qi Cheng, Hamid Pirahesh, Linqi Liu, Kwai Wong, Wenbin Ma, Calisto Zuzarte",1669
Optimization of Dynamic Query Evaluation Plans,1670
"Cetin Ozkan, Cem Evrendilek, Yuksel Saygin, Ilker Altintas, Ismailcem Budak Arpinar, Mehmet Altinel, Tansel Okay, Ilker Durusoy, Asuman Dogac",1671
"Wei Wang, Richard R. Muntz, Jiong Yang",1672
FeedbackBypass: A New Approach to Interactive Similarity Query Processing,1673
"Ning Jing, Yun-Wu Huang, Elke A. Rundensteiner",1674
"Eui-Hong Han, Vipin Kumar, George Karypis",1675
Implementing XQuery,1676
"Zengping Tian, Hongjun Lu, Yanlei Diao, Songting Chen",1677
"Self-Adaptive, On-Line Reclustering of Complex Object Data",1678
