Ensuring Relaxed Atomicity for Flexible Transactions in Multidatabase Systems,1268
"Peter A. Boncz, Stefan Manegold, Martin L. Kersten",1269
"Jérôme Siméon, Vassilis Christophides, Sophie Cluet",1270
Predictive Dynamic Load Balancing of Parallel and Distributed Rule and Query Processing,1271
Unpacking The Semantics of Source and Usage To Perform Semantic Reconciliation In Large-Scale Information Systems,1272
"Lessons from Wall Street: Case Studies in Configuration, Tuning, and Distribution (Tutorial)",1273
"Bhaskaran Raman, Joseph M. Hellerstein, Vijayshankar Raman",1274
"Luis Gravano, Hector Garcia-Molina",1275
"Mario A. Lopez, Simonas Saltenis, Christian S. Jensen, Scott T. Leutenegger",1276
Tutorial: LDAP Directory Services - Just Another Database Application?,1277
"Mallela Subramanyam, Mitul Tiwari, Sandeep Srivastava, Soumen Chakrabarti",1278
Processing Set Expressions over Continuous Update Streams,1279
LOF: Identifying Density-Based Local Outliers,1280
"Hakan Hacigümüs, Chen Li, Sharad Mehrotra, Balakrishna R. Iyer",1281
lambda-DB: An ODMG-Based Object-Oriented DBMS,1282
Reconciling Schemas of Disparate Data Sources: A Machine-Learning Approach,1283
"Jennifer Widom, Dallan Quass",1284
"Joachim Reinert, Theo Härder",1285
Bringing Object-Relational Technology to Mainstream,1286
"Luis Gravano, Eugene Agichtein",1287
"Roger S. Barga, David B. Lomet, Per-Åke Larson, Surajit Chaudhuri, Vivek R. Narasayya",1288
A graph-theoretic model for optimizing queries involving methods,1289
Efficient View Maintenance at Data Warehouses,1290
The XPS Approach to Loading and Unloading Terabyte Databases,1291
On Index Selection Schemes for Nested Object Hierarchies,1292
A Normal Form for Precisely Characterizing Redundancy in Nested Relations,1293
What is the Data Warehousing Problem? (Are Materialized Views the Answer?),1294
"Agathoniki Trigoni, Rajmohan Rajaraman, Alan J. Demers, Yong Yao, Johannes Gehrke",1295
"Nicola Leone, Robert Ross, Laks V. S. Lakshmanan, V. S. Subrahmanian",1296
"Kirby Zhang, Isabel F. Cruz, Michael Averbuch, Wendy T. Lucas, Melissa Radzyminski",1297
Index Structures for Selective Dissemination of Information Under the Boolean Model,1298
"Gerome Miklau, Jayant Madhavan, Igor Tatarinov, Zachary G. Ives, Xin Dong, Yana Kadiyska, Alon Y. Halevy, Nilesh N. Dalvi, Dan Suciu, Peter Mork",1299
Bridging Heterogeneity: Research and Practice of Database Middleware Technology,1300
"Jerry Kiernan, Jayavel Shanmugasundaram, Catalina Fan, Eugene J. Shekita, John Funderburk",1301
Anatomy of a native XML base management system,1302
Analysis of Navigation Behaviour in Web Sites Integrating Multiple Information Systems,1303
Paul Cotton,1304
"Wolfgang Klas, Frank Moser, Achim Kraiss",1305
"R. F. Churchhouse, W. A. Gray, N. B. Idris",1306
"Sihem Amer-Yahia, Divesh Srivastava, Laks V. S. Lakshmanan, SungRan Cho",1307
Interaction of Query Evaluation and Buffer Management for Information Retrieval,1308
"Duri Schmidt, Angelika Kotz Dittrich, Werner Dreyer",1309
"Don't Scrap It, Wrap It! A Wrapper Architecture for Legacy Data Sources",1310
Compressing SQL workloads,1311
Agora: Living with XML and Relational,1312
Sensor: the atomic computing particle,1313
Philip Wadler,1314
Arjan Loeffen,1315
INSITE: A Tool for Interpreting Users? Interaction with a Web Space,1316
"Mathias Weske, Gottfried Vossen",1317
The Active MultiSync Controller of the Cubetree Storage Organization,1318
"Jeffrey F. Naughton, Minos N. Garofalakis, Kenneth A. Ross",1319
"Claudio Petrone, Marco Mesiti, Munir Cochinwala, Patrizia Santa, Chung-Min Chen, Sunil Samtani, Marc Pucci",1320
Open GIS and On-Line Environmental Libraries,1321
"Simon J. Gibbs, Christian Breiteneder, Dennis Tsichritzis",1322
"Luis Gravano, Junyan Ding, Narayanan Shivakumar",1323
Database Management Systems and the Internet,1324
Information Retrieval from an Incomplete Data Cube,1325
Using Quantitative Information for Efficient Association Rule Generation,1326
"Jens Claußen, Christian Wiesner, Donald Kossmann, Alfons Kemper",1327
"Ashraf Aboulnaga, Jeffrey F. Naughton, Alaa R. Alameldeen",1328
"Leonid Libkin, Inderpal Singh Mumick, Latha S. Colby, Howard Trickey, Timothy Griffin",1329
XCache: a semantic caching system for XML queries,1330
Supporting efficient multimedia database exploration,1331
"Joseph M. Hellerstein, Jennifer Widom",1332
The Complexity of Transformation-Based Join Enumeration,1333
"Tapas Kanungo, Frederick Reiss",1334
A Region Splitting Strategy for Physical Database Design of Multidimensional File Organizations,1335
Rate-based query optimization for streaming information sources,1336
Mining Frequent Patterns without Candidate Generation,1337
"Andrew Eisenberg, Jim Melton, Susan Malaika",1338
"M. Tamer Özsu, Shu Lin, Raymond T. Ng, Vincent Oria",1339
"Banu Özden, Minos N. Garofalakis, Abraham Silberschatz",1340
"Alon Y. Levy, Dan Suciu, Daniela Florescu, Mary F. Fernandez",1341
The Impact of Global Clustering on Spatial Database Systems,1342
Hugh Darwen,1343
Matthias Jarke,1344
High-Concurrency Locking in R-Trees,1345
"Shinichi Morishita, Yasuhiko Morimoto, Hiromu Ishii",1346
Object Query Standards,1347
Arvola Chan,1348
"Jin Jing, Tetsuya Furukawa, Ahmed K. Elmagarmid",1349
Speeding up construction of PMR quadtree-based spatial indexes,1350
"Tok Wang Ling, Sin Yeung Lee",1351
Mining Deviants in a Time Series Database,1352
Arnaud Sahuguet,1353
Join Algorithm Costs Revisited,1354
"Kyuseok Shim, Rajeev Rastogi",1355
A Flexible and Recoverable Client/Server Database Event Notification System,1356
"Jan-Dirk Becker, Matthias Jarke, Andreas Boehmer, Elvira Schaefer",1357
"Sushil Jajodia, Xiaoyang Sean Wang, Elisa Bertino, Claudio Bettini",1358
Integrating the UB-Tree into a Database System Kernel,1359
"Dimitris Margaritis, Christos Faloutsos, Sebastian Thrun",1360
The A-tree: An Index Structure for High-Dimensional Spaces Using Relative Approximation,1361
2003,1362
"Qiang Wang, Brian D. Davison",1363
"Ki Hong Kim, Yong Sik Kwon, Sang Kyun Cha, Jang Ho Park, Byoung Dae Park, Sangho Lee",1364
Priority Assignment in Real-Time Active Databases,1365
SIGMOD Conference,1366
Rondo: A Programming Platform for Generic Model Management,1367
Thémis: A Database Programming Language Handling Integrity Constraints,1368
Towards On-Line Analytical Mining in Large Databases,1369
"Surajit Chaudhuri, Ashraf Aboulnaga",1370
"Kazimierz Subieta, Jacek Leszczylowski, Yahiko Kambayashi",1371
SHORE: Combining the Best Features of OODBMS and File Systems,1372
"Sangyong Hwang, Kihong Kim, Sang Kyun Cha, Keunjoo Kwon",1373
"Jan Flokstra, Annita N. Wilschut, Peter M. G. Apers",1374
Winnowing: Local Algorithms for Document Fingerprinting,1375
"Mitch Cherniack, Stanley B. Zdonik",1376
"Kothuri Venkata Ravi Kanth, Siva Ravada, Daniel Abugov",1377
"Carole A. Goble, David De Roure",1378
Scientific Data Repositories: Designing for a Moving Target,1379
"Debra E. VanderMeer, Krithi Ramamritham, Anindya Datta, Kaushik Dutta, Helen M. Thomas",1380
Krishna G. Kulkarni,1381
"Wolfgang Käfer, Curtis E. Dyreson, Arie Segev, Krishna G. Kulkarni, Michael D. Soo, Don S. Batory, Ramez Elmasri, Nikos A. Lorentzos, Nick Kline, John F. Roddick, Gad Ariav, James Clifford, Richard T. Snodgrass, Suryanarayana M. Sripada, T. Y. Cliff Leung, Fabio Grandi, Ilsoo Ahn, Christian S. Jensen",1382
Quantifiable Data Mining Using Ratio Rules,1383
Qualified Answers That Reflect User Needs and Preferences,1384
"Kaizhong Zhang, Jason Tsong-Li Wang, Bruce A. Shapiro, Thomas G. Marr, Gung-Wei Chirn, Dennis Shasha",1385
A Survey of Logical Models for OLAP Databases,1386
Transaction Timestamping in (Temporal) Databases,1387
"Daniel S. Weld, Zachary G. Ives, Igor Tatarinov, Alon Y. Halevy",1388
Querying Network Directories,1389
Data Access for the Masses through OLE DB,1390
"Reagan Moore, Bertram Ludäscher, Richard Marciano",1391
"Gennady Antoshenkov, Mohamed Ziauddin",1392
"Jittat Fakcharoenphol, Steve Chien, Ziv Bar-Yossef, Alexander Berg, Dror Weitz",1393
"A. Prasad Sistla, Isabel F. Cruz, Ashfaq A. Khokhar, Clement T. Yu, Bing Liu, Ouri Wolfson",1394
"Doron Rotem, Sridhar Seshadri, Ling Tony Chen",1395
FinTime - A Financial Time Series Benchmark,1396
The National Medical Knowledge Bank,1397
LH*RS: A High-Availability Scalable Distributed Data Structure using Reed Solomon Codes,1398
Catalog Management in Websphere Commerce Suite,1399
Automatic Generation of Production Rules for Integrity Maintenance,1400
"Michael J. Franklin, Mehmet Altinel",1401
DataGuides: Enabling Query Formulation and Optimization in Semistructured Databases,1402
DB2 Spatial Extender - Spatial data within the RDBMS,1403
"Shamkant B. Navathe, Kiran J. Achyutuni, Edward Omiecinski",1404
"Tanu Malik, Jordan Raddick, Alexander S. Szalay, Peter Z. Kunszt, Jim Gray, Christopher Stoughton, Ani Thakar, Jan vandenBerg",1405
"Marco Patella, Paolo Ciaccia",1406
"Martin Bichler, Arie Segev, J. Leon Zhao",1407
"Athman Bouguettaya, Steven Milliner, Mike P. Papazoglou",1408
Query Flocks: A Generalization of Association-Rule Mining,1409
"Theo Härder, Joachim Thomas, Günter Sauter",1410
Algorithms for Deferred View Maintenance,1411
"Philip A. Bernstein, Erhard Rahm, Sergey Melnik",1412
Bottom-Up Computation of Sparse and Iceberg CUBEs,1413
"Björn Blohsfeld, Jens-Peter Dittrich, Martin Schneider, Bernhard Seeger, Tobias Schäfer, Jochen Van den Bercken, Jürgen Krämer",1414
Rick Greer,1415
Optimizing Queries on Compressed Bitmaps,1416
"Craig Wong, Mark Stokrp, Mike Lefler",1417
Edward Sciore,1418
"S. Sudarshan, Siddhesh Bhobe, S. Seshadri, Prasan Roy",1419
"Murali Venkatrao, Michael Pizzo",1420
"Leonard Brown, Le Gruenwald",1421
Aggregate-Query Processing in Data Warehousing Environments,1422
"Toto, We're Not in Kansas Anymore: On Transitioning from Research to the Real (Invited Industrial Talk)",1423
A Taxonomy of Correctness Criteria in Database Applications,1424
An Efficient Method for Checking Object-Oriented Database Schema Correctness,1425
Automating physical database design in a parallel database,1426
"Database tuning: principles, experiments, and troubleshooting techniques (part II)",1427
"Markus Schneider, Enrico Nardelli, Luca Forlizzi, Ralf Hartmut Güting",1428
"Sena Nural Arpinar, Asuman Dogac",1429
Parametric Query Optimization,1430
Bringing Order to Query Optimization,1431
Semantic Integration of Environmental Models for Application to Global Information Systems and Decision-Making,1432
Online Scaling in a Highly Available Database,1433
"Munir Cochinwala, Francesco Caruso, Paolo Missier, Uma Ganapathy, Gail Lalk",1434
"K. Selçuk Candan, Yoshinori Hara, Kyoji Hirata, Wen-Syan Li",1435
"Tolga Yurek, Divyakant Agrawal, Amr El Abbadi, Ambuj K. Singh",1436
Improved Query Performance with Variant Indexes,1437
"StorHouse Metanoia - New Applications for Database, Storage & Data Warehousing",1438
"Steffen Staab, Rudi Studer, York Sure",1439
Interviewing During a Tight Job Market,1440
"Fault-tolerant, Load-balancing Queries in Telegraph",1441
"Sridhar Ramaswamy, Sameer Mahajan, Abraham Silberschatz",1442
The MYRIAD Federated Database Prototype,1443
Databases for GIS,1444
"Leonardo Tininini, Antonia Bezenchek, Maurizio Rafanelli",1445
"Christos Faloutsos, Leejay Wu, Katia P. Sycara, Terry R. Payne",1446
"Hanan Samet, Edwin H. Jacox",1447
"Masatoshi Yoshikawa, Shunsuke Uemura, Yasushi Sakurai, Haruhiko Kojima",1448
Extending Practical Pre-Aggregation in On-Line Analytical Processing,1449
Object-Oriented Extensions in SQL3: A Status Report,1450
XXL - A Library Approach to Supporting Efficient Implementations of Advanced Database Queries,1451
"Melissa Truong, Louis Burger, William J. McKenna, Chi Hoang",1452
Concurrency and Recovery for Index Trees,1453
DBXplorer: enabling keyword search over relational databases,1454
A cost model for query processing in high dimensional data spaces,1455
"Kevin Smith, Athman Bouguettaya, Mourad Ouzzani, James Beard, Lily Hendra, Boualem Benatallah",1456
John Mylopoulos,1457
"Seth J. White, R. G. G. Cattell, Sheldon J. Finkelstein",1458
"Gautam Das, Dimitrios Gunopulos",1459
"Jacek Skowronek, Maurice van Keulen, Jan Flokstra",1460
"Jim Gray, Zarka Cvetanovic, Tom Barclay, Chris Nyberg, David B. Lomet",1461
"Yannis E. Ioannidis, Chee Yong Chan",1462
"Peter M. Chen, Wee Teck Ng",1463
Bluetooth-based sensor networks,1464
Document Management as a Database Problem,1465
3D Geographic Network Displays,1466
"Dennis McLeod, Goksel Aslan",1467
"Sumit Ganguly, Minos N. Garofalakis, Rajeev Rastogi",1468
"Ramez Elmasri, Richard T. Snodgrass, Babis Theodoulidis, Inderpal Singh Mumick, Arie Segev, M. Tamer Özsu, Umeshwar Dayal, Niki Pissinou, Barbara Pernici",1469
"Ricky K. Taira, Ion Tim Ieong, Wesley W. Chu",1470
PIX: Exact and Approximate Phrase Matching in XML,1471
Efficient and Transparent Application Recovery in Client-Server Information Systems,1472
"George M. Mohay, M. Corney, A. Anderson, Olivier Y. de Vel",1473
"Josep Domingo-Ferrer, Jordi Herrera-Joancomartí",1474
"Declarative Data Cleaning: Language, Model, and Algorithms",1475
"Philippe Pucheral, Christophe Bobineau, Luc Bouganim, Patrick Valduriez, Nicolas Anciaux",1476
"Lynn O. Wilson, Peter G. Selfridge, Divesh Srivastava",1477
Fox Development Team,1478
"Bernhard Mitschang, Michael Jaedicke",1479
CMVF: A Novel Dimension Reduction Scheme for Efficient Indexing in A Large Image Database,1480
FileNet Integrated Document Management Database Usage and Issues,1481
Ralf Kramer,1482
"Torben Bach Pedersen, Curtis E. Dyreson, Christian S. Jensen",1483
J. D. Tygar,1484
Why I Like Working in Academia,1485
Buffering and Read-Ahead Strategies for External Mergesort,1486
Jeffrey D. Ullman,1487
The Propel Distributed Services Platform,1488
A Generic Approach to Bulk Loading Multidimensional Index Structures,1489
Topological Relations in the World of Minimum Bounding Rectangles: A Study with R-trees,1490
Optimization of Dynamic Query Evaluation Plans,1491
Hot Mirroring: A Study to Hide Parity Upgrade Penalty and Degradations During Rebuilds for RAID5,1492
Data Partitioning and Load Balancing in Parallel Disk Systems,1493
TIMBER: A Native System for Querying XML,1494
Locally Adaptive Dimensionality Reduction for Indexing Large Time Series Databases,1495
RoadRunner: Towards Automatic Data Extraction from Large Web Sites,1496
"Betty Salzberg, Chendong Zou",1497
Statistical synopses for graph-structured XML databases,1498
"Improving Business Process Quality through Exception Understanding, Prediction, and Prevention",1499
SONAR: System for Optimized Numeric AssociationRules,1500
Microsoft Index Tuning Wizard for SQL Server 7.0,1501
Jan Van den Bussche,1502
"David J. DeWitt, Jianjun Chen, Chun Zhang, Feng Tian",1503
"Michael Stonebraker, Nicholas J. Belkin, Gio Wiederhold, Erich J. Neuhold, Leonard J. Seligman",1504
Donald D. Chamberlin,1505
"Calton Pu, Jonathan Walpole, Karsten Schwan",1506
GlOSS: Text-Source Discovery over the Internet,1507
Enabling End-users to Construct Data-intensive Web-sites from XML Repositories: An Example-based Approach,1508
Navigating large-scale semi-structured data in business portals,1509
"Tore Risch, Staffan Flodin",1510
"Zhao-Hui Tang, Fei Sha, Georges Gardarin",1511
Implementing Crash Recovery in QuickStore: A Performance Study,1512
Removing permissions in the flexible authorization framework,1513
"S. Tserkezoglou, Timos K. Sellis, Barbara Pernici, Michalis Vazirgiannis, Isabelle Mirbel",1514
Response to A Close Look at the IFO Data Model,1515
"Jiawei Han, Nebojsa Stefanovic, Krzysztof Koperski",1516
From VLDB to VMLDB (Very MANY Large Data Bases): Dealing with Large-Scale Semantic Heterogenity,1517
"Jeffrey D. Ullman, Abraham Silberschatz, Michael Stonebraker",1518
Arbee L. P. Chen,1519
"Hiroyuki Kitagawa, Satoshi Takano, Seiichi Koizumi, Atsuyuki Morishima",1520
"The Network as a Global Database: Challenges of Interoperability, Proactivity, Interactiveness, Legacy",1521
"Antonio Albano, Renzo Orsini, Giorgio Ghelli",1522
