Karl-Heinz Hess,1304
Your mediators need data conversion!,1305
"Bartek Kiepuszewski, Ralf Muhlberger, Maria E. Orlowska",1306
Tutorial on storage technology: RAID and beyond,1307
"Alexander S. Szalay, Peter Z. Kunszt, Ani Thakar, Jim Gray, Don Slutz, Robert J. Brunner",1308
"PM3: An Orthogonal Persistent Systems Programming Language - Design, Implementation, Performance",1309
Alon Y. Levy,1310
IPSOFACTO: a visual correlation tool for aggregate network traffic data,1311
Efficiently publishing relational data as XML documents,1312
"Mukesh K. Mohania, Nandlal L. Sarda",1313
An active functionality service for e-business applications,1314
Functional Properties of Information Filtering,1315
"Arnon Rosenthal, Erich Hughes, Scott Renner, Len Seligman",1316
Sergey Brin,1317
BeSS: storage support for interactive visualization systems,1318
Paradise: a database system for GIS applications,1319
Career forum,1320
"Surajit Chaudhuri, Gautam Das, Vivek Narasayya",1321
The n-tier hub technology,1322
Materialized view maintenance and integrity constraint checking: trading space for time,1323
Jennifer Widom,1324
"Peter C. Lockemann, Ulrike K&#246;lsch, Arne Koschel, Ralf Kramer, Ralf Nikolai, Mechtild Wallrath, Hans-Dirk Walter",1325
Parallel Algorithms for High-dimensional Similarity Joins for Data Mining Applications,1326
DataBlitz: A High Performance Main-Memory Storage Manager,1327
"Rainer A. Sommer, Thomas R. Gulledge, David Bailey",1328
ICICLES: Self-Tuning Samples for Approximate Query Answering,1329
Finding generalized projected clusters in high dimensional spaces,1330
"Jayavel Shanmugasundaram, Arvind Nithrakashyap, Rajendran Sivasankaran, Krithi Ramamritham",1331
A language based multidatabase system,1332
Discovery of Influence Sets in Frequently Updated Databases,1333
"John C. Shafer, Rakesh Agrawal",1334
A Data Transformation System for Biological Data Sources,1335
Cache Conscious Algorithms for Relational Query Processing,1336
"Moira C. Norrie, Stephen M. Blott, Hans-J&#246;rg Schek, Gerhard Weikum",1337
"Wen-Syan Li, K. Sel&#231;uk Candan, Kyoji Hirata, Yoshinori Hara",1338
"Willem Jonker, Heribert Sch&#252;tz",1339
Fast incremental maintenance of approximate histograms,1340
"D. Calvanese, G. De Giacomo, M. Lenzerini, M. Y. Vardi",1341
UnQL: a query language and algebra for semistructured data based on structural recursion,1342
Warehousing Workflow Data: Challenges and Opportunities,1343
Context-Based Prefetch for Implementing Objects on Relations,1344
"E. A. Rundensteiner, H. A. Kuno, Y.-G. Ra, V. Crestana-Taube, M. C. Jones, P. J. Marron",1345
Vadim Draluk,1346
"Michael Jaedicke, Bernhard Mitschang",1347
Database design for incomplete relations,1348
Integrating and customizing heterogeneous e-commerce applications,1349
"Ron Avnur, Joseph M. Hellerstein, Bruce Lo, Chris Olston, Bhaskaran Raman, Vijayshankar Raman, Tali Roth, Kirk Wylie",1350
"Chris Jermaine, Anindya Datta, Edward Omiecinski",1351
"Haitao Jiang, Ahmed K. Elmagarmid",1352
Mid-tier caching: the TimesTen approach,1353
"Frank Moser, Achim Kraiss, Wolfgang Klas",1354
The LyriC language: querying constraint objects,1355
HyperStorM-administering structured documents using object-oriented database technology,1356
"Joe Chun-Hung Yuen, Edward Chan, Kam-Yiu Lam, H. W. Leung",1357
Disseminating Updates on Broadcast Disks,1358
Enterprise Java platform data access,1359
Executing SQL over encrypted data in the database-service-provider model,1360
Querying structured text in an XML database,1361
Amicalola report: database and information systems research challenges and opportunities in semantic web and enterprises,1362
CORPORATE Object Database Management Group,1363
A 20/20 Vision of the VLDB-2020?,1364
CubeExplorer: online exploration of data cubes,1365
"Christoph Kilger, Guido Moerkotte",1366
Towards self-tuning data placement in parallel database systems,1367
Data extraction and transformation for the data warehouse,1368
Supply chain infrastructures: system integration and information sharing,1369
On parallel processing of aggregate and scalar functions in object-relational DBMS,1370
"Asaf Adi, David Botzer, Opher Etzion, Tali Yatzkar-Haham",1371
Virtual database technology,1372
"Man Abrol, Neil Latarche, Uma Mahadevan, Jianchang Mao, Rajat Mukherjee, Prabhakar Raghavan, Michel Tourn, John Wang, Grace Zhang",1373
Toward autonomic computing with DB2 universal database,1374
XML Repository and Active Views Demonstration,1375
"Avi Silberschatz, Mike Stonebraker, Jeff Ullman",1376
Sergio Greco,1377
"Thomas St&#246;hr, Erhard Rahm",1378
"Alon Y. Levy, Inderpal Singh Mumick, Yehoshua Sagiv",1379
Epsilon grid order: an algorithm for the similarity join on massive high-dimensional data,1380
Data grid management systems,1381
"Jens Lechtenb&#246;rger, Gottfried Vossen",1382
"Mark Roantree, John Murphy, Wilhelm Hasselbring",1383
Performance Measurements of Tertiary Storage Devices,1384
Contextualizing the information space in federated digital libraries,1385
A multi-agent system infrastructure for software component market-place: an ontological perspective,1386
Snakes and sandwiches: optimal clustering strategies for a data warehouse,1387
Managing Intra-operator Parallelism in Parallel Database Systems,1388
"Gennady Antoshenkov, Mohamed Ziauddin",1389
Efficient maintenance of materialized mediated views,1390
Bit-sliced index arithmetic,1391
Oliver G&#252;nther,1392
"Cui Yu, Beng Chin Ooi, Kian-Lee Tan, H. V. Jagadish",1393
XPERANTO: Middleware for Publishing Object-Relational Data as XML Documents,1394
Data mining techniques,1395
"Narayanan Krishnakumar, Arthur J. Bernstein",1396
Frank Manola,1397
Broadcast disks: data management for asymmetric communication environments,1398
Clustering by pattern similarity in large data sets,1399
"Review of The data warehouse toolkit: the complete guide to dimensional modeling (2nd edition) by Ralph Kimball, Margy Ross. John Wiley & Sons, Inc. 2002.",1400
Comparing Hierarchical Data in External Memory,1401
On-Demand Data Elevation in Hierarchical Multimedia Storage Servers,1402
"Minos Garofalakis, Aristides Gionis, Rajeev Rastogi, S. Seshadri, Kyuseok Shim",1403
The Microsoft Repository,1404
"Developing a high traffic, read-only Web site",1405
Vernon Hoffner,1406
An approximate search engine for structural databases,1407
Web caching for database applications with Oracle Web Cache,1408
"Nenad A. Jukic, Susan V. Vrbsky",1409
"Balakrishna R. Iyer, David Wilhite",1410
"Latha S. Colby, Akira Kawaguchi, Daniel F. Lieuwen, Inderpal Singh Mumick, Kenneth A. Ross",1411
DBMiner: interactive mining of multiple-level knowledge in relational databases,1412
Multi-table joins through bitmapped join indices,1413
Multiview access protocols for large-scale replication,1414
Integrating a Structured-Text Retrieval System with an Object-Oriented Database System,1415
"R. L. Grossman, X. Qin",1416
A framework for implementing hypothetical queries,1417
John R. Smith,1418
"Stefano Ceri, Piero Fraternali, Stefano Paraboschi",1419
"Calisto Zuzarte, Hamid Pirahesh, Wenbin Ma, Qi Cheng, Linqi Liu, Kwai Wong",1420
Research in multi-organizational processes and semantic information brokering at the LSDIS lab,1421
"Jian Yang, Kamalakar Karlapalem, Qing Li",1422
"Alfons Kemper, Donald Kossmann, Florian Matthes",1423
"M. Cilia, A. P. Buchmann",1424
"Wen-Chi Hou, Zhongyang Zhang",1425
"Angela Bonifati, Fabio Casati, Umeshwar Dayal, Ming-Chien Shan",1426
Middle-tier database caching for e-business,1427
"Calton Pu, Karsten Schwan, Jonathan Walpole",1428
"Edwin M. Knorr, Raymond T. Ng, Vladimir Tucakov",1429
"Antonio Massari, Stefano Pavani, Lorenzo Saladini, Panos K. Chrysanthis",1430
An algebraic approach to static analysis of active database rules,1431
"Y. Cui, J. Widom",1432
"Suresh Kumar, Eng-Kee Kwang, Divyakant Agrawal",1433
Journal relevance,1434
Algorithms for Mining Distance-Based Outliers in Large Datasets,1435
"Soumen Chakrabarti, Sandeep Srivastava, Mallela Subramanyam, Mitul Tiwari",1436
Semantic Data Caching and Replacement,1437
Petabyte databases,1438
Active Views for Electronic Commerce,1439
Standards for databases on the grid,1440
Towards an infrastructure for temporal databases: report of an invitational ARPA/NSF workshop,1441
Approximate join processing over data streams,1442
"Jian Pei, Runying Mao, Kan Hu, Hua Zhu",1443
"Michael J. Franklin, Michael J. Carey, Miron Livny",1444
"Panos Constantopoulos, Matthias Jarke, John Mylopoulos, Yannis Vassiliou",1445
"Kajal T. Claypool, Elke A. Rundensteiner, Xin Zhang, Su Hong, Harumi Kuno, Wang-chien Lee, Gail Mitchell",1446
"C&#233;sar A. Galindo-Legaria, Arjan Pellenkoft, Martin L. Kersten",1447
Egbert-Jan Sol,1448
New programs at DARPA and NSF,1449
"Laks V. S. Lakshmanan, Fereidoon Sadri, Iyer N. Subramanian",1450
An Efficient Algorithm for Mining Association Rules in Large Databases,1451
"Denis Rinfret, Patrick O'Neil, Elizabeth O'Neil",1452
Fast Nearest Neighbor Search in Medical Image Databases,1453
"Feng Peng, Sudarshan S. Chawathe",1454
"Philip Bohannon, Peter Mcllroy, Rajeev Rastogi",1455
"Eui-Hong Han, George Karypis, Vipin Kumar",1456
Learning table access cardinalities with LEO,1457
Providing Dynamic Security Control in a Federated Database,1458
Applying formal methods to semantic-based decomposition of transactions,1459
Inferring structure in semistructured data,1460
"Peter Baumann, Andreas Dehmel, Paula Furtado, Roland Ritsch, Norbert Widmann",1461
Ontology-based Support for Digital Government,1462
Design and implementation of RMP: a virtual electronic market place,1463
Herb Edelstein,1464
"Charles E. Campbell, Andrew Eisenberg, Jim Melton",1465
Merge replication in Microsoft's SQL server 7.0,1466
"Denise Draper, Alon Y. Halevy, Daniel S. Weld",1467
HODFA: an architectural framework for homogenizing heterogeneous legacy databases,1468
"Susanne Boll, Wolfgang Klas, Bernard Battaglin",1469
Combinatorial pattern discovery for scientific data: some preliminary results,1470
Efficient dynamic mining of constrained frequent sets,1471
The design of a retrieval technique for high-dimensional data on tertiary storage,1472
A Practical and Modular Implementation of Extended Transaction Models,1473
Luciana Duranti,1474
Conceptual schema analysis: techniques and applications,1475
Jan Chomicki,1476
A multi-similarity algebra,1477
"Michael J. Carey, Nelson M. Mattos, Anil K. Nori",1478
Bringing object-relational technology to the mainstream,1479
Kenn Gardels,1480
Scientific Databases - State of the Art and Future Directions,1481
"Qi Cheng, Jarek Gryz, Fred Koo, T. Y. Cliff Leung, Linqi Liu, Xiaoyan Qian, K. Bernhard Schiefer",1482
Gonzalo Navarro,1483
Of Objects and Databases: A Decade of Turmoil,1484
"Ashish Gupta, Venky Harinarayan, Anand Rajaraman",1485
George Colliat,1486
"Surajit Chaudhuri, Gerhard Weikum",1487
"Kaushik Chakrabarti, Minos Garofalakis, Rajeev Rastogi, Kyuseok Shim",1488
Dynamic Update Cube for Range-sum Queries,1489
Duplicate Removal in Information System Dissemination,1490
"Marcel Kornacker, Mehul Shah, Joseph M. Hellerstein",1491
Ptool: a scalable persistent object manager,1492
"Timothy Griffin, Bharat Kumar",1493
"Sameet Agarwal, Rakesh Agrawal, Prasad Deshpande, Ashish Gupta, Jeffrey F. Naughton, Raghu Ramakrishnan, Sunita Sarawagi",1494
Spatial hash-joins,1495
"Turmoil at NASA, and numerous funding announcements",1496
Processing Object-Oriented Queries with Invertible Late Bound Functions,1497
Benchmarking queries over trees: learning the hard truth the hard way,1498
View maintenance in mobile computing,1499
A modified random perturbation method for database security,1500
Understanding the semantics of sensor data,1501
Biodiversity Informatics Infrastructure: An Information Commons for the Biodiversity Community,1502
Optimizing Multi-Feature Queries for Image Databases,1503
Michael L. Brodie,1504
"Vipul Kashyap, Amit Sheth",1505
SAP R/3 (tutorial): a database application system,1506
Optimization of Run-time Management of Data Intensive Web-sites,1507
DECLARE and SDS: early efforts to commercialize deductive database technology,1508
"Vijayshankar Raman, Joseph M. Hellerstein",1509
Microsoft index turning wizard for SQL Server 7.0,1510
H. J. Schek,1511
Object Fusion in Mediator Systems,1512
Location-based spatial queries,1513
"Susan Malaika, Andrew Eisenberg, Jim Melton",1514
Efficiently supporting ad hoc queries in large datasets of time sequences,1515
"Raymond T. Ng, Jinhai Yang",1516
Theory of answering queries using views,1517
Performance Measurements of Compressed Bitmap Indices,1518
Experiences in mining aviation safety data,1519
"Manuel Rodr&#237;guez-Mart&#237;nez, Nick Roussopoulos, John M. McGann, Stephen Kelley, Vadim Katz, Zhexuan Song, Joseph J&#225;J&#225;",1520
"Asaf Adii, David Botzer, Opher Etzion, Tali Yatzkar-Haham",1521
"Physical Data Independence, Constraints, and Optimization with Universal Plans",1522
The InfoSleuth Project,1523
"Ralf Hartmut G&#252;ting, Markus Schneider",1524
Issues in Network Management in the Next Millennium,1525
"Michael Doherty, Richard Hull, Mohammed Rupawalla",1526
Applying Data Mining Techniques to a Health Insurance Information System,1527
Narendra Mohan,1528
"Charu C. Aggarwal, Joel L. Wolf, Philip S. Yu",1529
A framework for diagnosing changes in evolving data streams,1530
Fast algorithms for projected clustering,1531
"AnHai Doan, Pedro Domingos, Alon Y. Halevy",1532
Approximating Aggregate Queries about Web Pages via Random Walks,1533
"B. Liskov, A. Adya, M. Castro, S. Ghemawat, R. Gruber, U. Maheshwari, A. C. Myers, M. Day, L. Shrira",1534
Warren Sterling,1535
"Wai Yin Mok, Yiu-Kai Ng, David W. Embley",1536
Open object database management systems,1537
Composing Web services on the Semantic Web,1538
POESIA: An ontological workflow approach for composing Web services in agriculture,1539
"Brigitta K&#246;nig-Ries, Peter C. Lockermann",1540
"Richard Hull, Gang Zhou",1541
SilkRoute: A framework for publishing relational data in XML,1542
Sybase replication server,1543
An orthogonally persistent Java,1544
Indexing medium-dimensionality data in Oracle,1545
"Tobias Mayr, Praveen Seshadri",1546
Manipulating Interpolated Data is Easier than You Thought,1547
A Performance Evaluation of OID Mapping Techniques,1548
Wavelet-based histograms for selectivity estimation,1549
Distributed transactions in practice,1550
"Elisa Bertino, Claudio Bettini, Elena Ferrari, Pierangela Samarati",1551
"Christos Faloutsos, Bernhard Seeger, Agma Traina, Caetano Traina, Jr.",1552
On database theory and XML,1553
"Research in databases and data-intensive applications: Computer Science Dept. and FIZ, University of Karlsruhe",1554
Bulk Loading into an OODB: A Performance Study,1555
"Banu &#214;zden, Rajeev Rastogi, Prashant Shenoy, Avi Silberschatz",1556
Database research at the University of Illinois at Urbana-Champaign,1557
DB2 Query Parallelism: Staging and Implementation,1558
Efficient Incremental Garbage Collection for Client-Server Object Database Systems,1559
Gigascope: a stream database for network applications,1560
A Prototype Content-Based Retrieval System that Uses Virtual Images to Save Space,1561
Joachim Hammer,1562
Synchronizing a database to improve freshness,1563
"Eric Freeman, David Gelernter",1564
"Ming-Ling Lo, Chinya V. Ravishankar",1565
Models and languages for describing and discovering E-services,1566
Querying multi-dimensional data indexed using the Hilbert space-filling curve,1567
"Daniela Florescu, Daphne Koller, Alon Y. Levy",1568
HOMER: a model-based CASE tool for data-intensive Web sites,1569
