"Curt Ellmann, Roger Lueder, Jignesh M. Patel, Jie-Bing Yu, Nancy E. Hall, Josef Burger, David J. DeWitt, Navin Kabra, Karthikeyan Ramasamy, Shelly Guo, Jeffrey F. Naughton, Biswadeep Nag, Jim Kupsch, Kristin Tufte",1521
Template-Based Wrappers in the TSIMMIS System,1522
"A Robust, Optimization-Based Approach for Approximate Answering of Aggregate Queries",1523
Fast Nearest Neighbor Search in Medical Image Databases,1524
"Daniela Florescu, Helena Galhardas, Dennis Shasha, Eric Simon",1525
Emancipating instances from the tyranny of classes in information modeling,1526
Comparing Hybrid Peer-to-Peer Systems,1527
"Robert Fenk, Rudolf Bayer, Volker Markl, Martin Zirkel, Frank Ramsak, Klaus Elhardt",1528
Towards Automated Performance Tuning for Complex Workloads,1529
Component-based E-Commerce: Assesment of Current Practices and Future Directions,1530
"Silke Mittrach, Gunter Schlageter, Thomas Berkel, Andreas Scherer, Eberhard Heuel, Wolfgang Wilkes",1531
Applying Database Technology in the ADSM Mass Storage System,1532
"Yannis Sismanis, Yannis Kotidis, Nick Roussopoulos",1533
"Mukesh Mulchandani, Elke A. Rundensteiner, Xin Zhang, Brian Murphy, Steffen Christ",1534
Querying Structured Text in an XML Database,1535
"Ulrich Güntzer, Werner Kießling, Wolf-Tilo Balke",1536
Formal Query Languages for Secure Relational Databases,1537
"Chinya V. Ravishankar, Ming-Ling Lo",1538
"Rajeev Motwani, Waqar Hasan",1539
Generalized Search Trees for Database Systems,1540
Henry F. Korth,1541
Avigdor Gal,1542
"Nick Koudas, H. V. Jagadish, Divesh Srivastava",1543
"Andrew Eisenberg, Jim Melton, Susan Malaika",1544
A Workflow-based Electronic Marketplace on the Web,1545
"Kirby Zhang, Isabel F. Cruz, Michael Averbuch, Wendy T. Lucas, Melissa Radzyminski",1546
"Abraham Silberschatz, Rajeev Rastogi, Banu Özden, Prashant J. Shenoy",1547
Oracle Industrial Exhibit,1548
Is GUI Programming a Database Research Problem?,1549
"Thomas Ohler, Peter Widmayer, Bruno Becker, Stephan Gschwind, Bernhard Seeger",1550
"Shutdown, Budget, and Funding",1551
The Aditi Deductive Database System,1552
Ugur Çetintemel,1553
"Alan Sussman, Anurag Acharya, Joel H. Saltz, Chialin Chang",1554
Safe Query Languages for Constraint Databases,1555
A Comprehensive XQuery to SQL Translation using Dynamic Interval Encoding,1556
Storing and querying ordered XML using a relational database system,1557
PC Database Systems - Present and Future,1558
Size Separation Spatial Join,1559
"Ouri Wolfson, S. A. M. Makki, Kia Makki, Charles E. Perkins, Birgitta König-Ries, Peter L. Reiher, Niki Pissinou, Peter Scheuermann, Jari Veijalainen",1560
Using Extended Feature Objects for Partial Similarity Retrieval,1561
"M. Tamer Özsu, Stavros Christodoulakis",1562
"Hector Garcia-Molina, Narayanan Shivakumar",1563
Sybase Replication Server,1564
Materialized View and Index Selection Tool for Microsoft SQL Server 2000,1565
Analysis of SIGMOD's co-authorship graph,1566
Algebraic Change Propagation for Semijoin and Outerjoin Queries,1567
Partition Selection Policies in Object Database Garbage Collection,1568
"Benjamin G. Zorn, Alexander L. Wolf, Jonathan E. Cook",1569
Inverted Files Versus Signature Files for Text Indexing,1570
"Peter M. G. Apers, Mark W. W. Vermeer",1571
Erratum: A Database Model for Object Dynamics,1572
"Geoffrey Phipps, Marcia A. Derr, Shinichi Morishita",1573
Optimal Multi-Step k-Nearest Neighbor Search,1574
"Christian Hanin, Roland Tusch, Carmen Riedler, Harald Kosch, Margit Lang, László Böszörményi, Christian Hofbauer, Alexander Bachlechner",1575
amdb: An Access Method Debugging Tool,1576
FALCON: Feedback Adaptive Loop for Content-Based Retrieval,1577
"Aashu Virmani, Tomasz Imielinski",1578
"Alan F. Smeaton, Mark Roantree",1579
"M. Tamer Özsu, Kaladhar Voruganti, Ronald C. Unrau",1580
"John R. Smith, Yuan-Chi Chang, Chung-Sheng Li, Jeffrey Scott Vitter, Apostol Natsev",1581
"Daniel A. Keim, Alexander Hinneburg",1582
Data Integration and Warehousing in Telecom Italia,1583
WaveCluster: A Wavelet Based Clustering Approach for Spatial Data in Very Large Databases,1584
Distributed Top-K Monitoring,1585
Mining System Audit Data: Opportunities and Challenges,1586
ACTIVIEW: Adaptive data presentation using SuperSQL,1587
Exploiting Constraint-Like Data Characterizations in Query Optimization,1588
"Jeannie Shands, Kenneth Salem, Hector Garcia-Molina",1589
"Ilker Durusoy, Cetin Ozkan, Mehmet Altinel, Asuman Dogac",1590
"Louiqa Raschid, Jorge Lobo",1591
Dave Liles,1592
"Minos N. Garofalakis, Neoklis Polyzotis",1593
"Manfred A. Jeusfeld, Mareike Schoop, Christoph Quix",1594
"Yasushi Sakurai, Shunsuke Uemura, Masatoshi Yoshikawa, Ryoji Kataoka",1595
On Index Selection Schemes for Nested Object Hierarchies,1596
Surajit Chaudhuri,1597
Incremental Maintenance for Materialized Views over Semistructured Data,1598
An Efficient Algorithm for Mining Association Rules in Large Databases,1599
"Ralph Busse, Michael J. Carey, Daniela Florescu, Martin L. Kersten, Albrecht Schmidt, Florian Waas, Ioana Manolescu",1600
"Sena Nural Arpinar, Asuman Dogac",1601
The IDEA Web Lab,1602
An Overview of Data Warehousing and OLAP Technology,1603
"James Geller, Ashish Mehta, Erich J. Neuhold, Yehoshua Perl",1604
"Alexander S. Szalay, Donald R. Slutz, Ani Thakar, Jim Gray, Peter Z. Kunszt",1605
Aurora: a new model and architecture for data stream management,1606
HyperStorM - Administering Structured Documents Using Object-Oriented Database Technology,1607
"Stefano De Francisci, Rossella Molinaro, Orietta Gargano, Mario Paolucci, Leonardo Tininini, Giuseppe Sindoni, Paola Patteri, Amedea Ambrosetti, Pina Ticca, Cristina Bedeschi",1608
Building Knowledge Base Management Systems,1609
"Kaushik Chakrabarti, Sharad Mehrotra, Eamonn J. Keogh, Michael J. Pazzani",1610
"Alfons Kemper, Guido Moerkotte, Klaus Peithner, Michael Steinbrunn",1611
"Per-Åke Larson, Luis Gravano, Stefano Ceri, Leonid Libkin, Tova Milo, Kenneth A. Ross",1612
Ramesh C. Agarwal,1613
HMAP - A temporal data model managing intervals with different granularities and indeterminacy from natural language sentences,1614
Structured Document Storage and Refined Declarative and Navigational Access Mechanisms in HyperStorM,1615
"Deok-Hwan Kim, Ju-Hong Lee, Chin-Wan Chung",1616
"Physical Data Independence, Constraints, and Optimization with Universal Plans",1617
Media360 Workflow-Implementing a Workflow Engine Inside a Database,1618
Efficient and Effective Clustering Methods for Spatial Data Mining,1619
Holistic twig joins: optimal XML pattern matching,1620
DNA-Miner: A System Prototype for Mining DNA Sequences,1621
Peter Baumann,1622
Further Improvements on Integrity Constraint Checking for Stratifiable Deductive Databases,1623
VLDB J.,1624
Upsizing from File Server to Clent Server Architectures,1625
"Kun-Lung Wu, Philip S. Yu, James Z. Teng, Jen-Yao Chung",1626
"Eugene J. Shekita, Viswanath Poosala, Yannis E. Ioannidis, Peter J. Haas",1627
"Meikel Pöss, Chris Floyd",1628
"Nicolas Bruno, Surajit Chaudhuri",1629
SPRINT: A Scalable Parallel Classifier for Data Mining,1630
SQL Standardization: The Next Steps,1631
Monitoring XML Data on the Web,1632
"Wolfgang May, Bertram Ludäscher",1633
The Challenge of Process Data Warehousing,1634
Providing Database-like Access to the Web Using Queries Based on Textual Similarity,1635
Topological Relations in the World of Minimum Bounding Rectangles: A Study with R-trees,1636
On Optimal Node Splitting for R-trees,1637
"Yufei Tao, Dimitris Papadias",1638
"Bertram Ludäscher, Amarnath Gupta, Maryann E. Martone",1639
XMILL: An Efficient Compressor for XML Data,1640
"Dennis Shasha, Philippe Bonnet",1641
Information Warfare and Security - Book Review,1642
"Rainer Gallersdörfer, Matthias Nicola",1643
"Ebru Kilic, Pinar Koksal, Cem Evrendilek, Ugur Halici, Sema Mancuhan, N. Kesim, Asuman Dogac, Cevdet Dengi, Sena Nural, Gökhan Özhan, Fatma Ozcan, Ismailcem Budak Arpinar",1644
The Need for Distributed Asynchronous Transactions,1645
A Single Pass Computing Engine for Interactive Analysis of VLDBs,1646
Query by Diagram: A Graphical Environment for Querying Databases,1647
"Konstantinos Stathatos, John S. Baras, Nick Roussopoulos",1648
Learning Response Time for WebSources Using Query Feedback and Application in Query Optimization,1649
Incremental data Structures and Algorithms for Dynamic Query Interfaces,1650
"Arun Jagatheesan, Arcot Rajasekar",1651
"Timothy J. Norman, Nicholas R. Jennings, Peyman Faratin",1652
"Hector Garcia-Molina, Vlad Gorelik, Wilburt Labio, Janet L. Wiener",1653
Delaunay: A Database Visualization System,1654
The Impact of Technology on Commercial Transaction Processing,1655
Type Classification of Semi-Structured Documents,1656
"Klaus R. Dittrich, Stella Gatziu, Andreas Geppert",1657
"Leonard Loureiro, Yi Deng, Carlos Ordonez 0002, Mario Sanchez, Cyril U. Orji, Wei Sun, Artyom Shaposhnikov, Naphtali Rishe, Michael Alexopoulos, David Barton",1658
FeedbackBypass: A New Approach to Interactive Similarity Query Processing,1659
Generalizing GlOSS to Vector-Space Databases and Broker Hierarchies,1660
Walking Through a Very Large Virtual Environment in Real-time,1661
Gavin M. Bierman,1662
"Qing Li, Kamalakar Karlapalem, Chung-Dak Shum",1663
"Zhao-Hui Tang, Fei Sha, Georges Gardarin",1664
FlowBack: Providing Backward Recovery for Workflow Systems,1665
Data Management for Earth System Science,1666
Data Management Research at The MITRE Corporation,1667
"Amit P. Sheth, Aris M. Ouksel",1668
An Ontological Analysis of the Relationship Construct in Conceptual Modeling,1669
"Of Crawlers, Portals, Mice and Men: Is there more to Mining the Web? (Panel)",1670
"Øystein Torbjørnsen, Svein Erik Bratsberg",1671
"David J. DeWitt, Navin Kabra",1672
"Yunyue Zhu, S. Muthukrishnan, Flip Korn",1673
Architecture of Oracle Parallel Server,1674
Controlling Data Warehouses with Knowledge Networks,1675
"Ramakrishnan Srikant, Rakesh Agrawal",1676
"Andreas Müller, Marco Pötke, Thomas Seidl, Hans-Peter Kriegel",1677
Implementing Data Cubes Efficiently,1678
"Sang Hyuk Son, Rasikan David, Bhavani M. Thuraisingham",1679
"Till Westmann, Sven Helmer, Guido Moerkotte, Donald Kossmann",1680
"Jeffrey Scott Vitter, Yossi Matias, Min Wang",1681
"Jan Van den Bussche, Marc Andries, Jan Paredaens, Luca Cabibbo",1682
"O-O, What Have They Done to DB2?",1683
PESTO : An Integrated Query/Browser for Object Databases,1684
"David Buttler, Tong Zhou, Ling Liu, Paul Benninghoff, Wei Han, Calton Pu, Fenghua Yu, Wei Tang, John Biggs",1685
"H. V. Jagadish, Ting Yu, Divesh Srivastava, Sudipto Guha, Nick Koudas",1686
"H. Olivie, R. Maelbrancke",1687
ADAM: A Testbed for Exploring the Use of Data Mining in Intrusion Detection,1688
From Browsing to Interacting: DBMS Support for Responive Websites (Abstract),1689
Scalablity and Availability in Oracle7 7.3,1690
"Atul Adya, Liuba Shrira, Miguel Castro, Robert Gruber, Andrew C. Myers, Barbara Liskov, Umesh Maheshwari, Sanjay Ghemawat, Mark Day",1691
"Anand Deshpande, José A. Blakeley",1692
"Jeffrey F. Naughton, Minos N. Garofalakis, Kenneth A. Ross",1693
Database Design for Incomplete Relations,1694
"Nandit Soparkar, Krithi Ramamritham",1695
"Matthias Jarke, Jörg Köller, Thomas List",1696
Database Research at Columbia University,1697
Concurrent Garbage Collection in O2,1698
"Bruce Hillyer, Abraham Silberschatz",1699
Skew handling techniques in sort-merge join,1700
Using Referential Integrity To Easily Define Consistent Subset Replicas,1701
Report on XEWA-00: The XML Enabled Wide-Area Searches for Bioinformatics Workshop,1702
"S. Sudarshan, Divesh Srivastava, Raghu Ramakrishnan, Jeffrey F. Naughton",1703
"Divesh Srivastava, S. Sudarshan, Kenneth A. Ross",1704
Towards a Cooperative Transaction Model - The Cooperative Activity Model,1705
Logical Logging to Extend Recovery to New Domains,1706
"Christos Faloutsos, Alberto Belussi",1707
Repositories and Object Oriented Databases,1708
Stuart E. Madnick,1709
Metadata for Integrating Speech Documents in a Text Retrieval System,1710
"Replication: DB2, Oracle, or Sybase?",1711
Cover Your Assets,1712
ACM Multimedia '94 Conference Workshop on Multimedia Database Management Systems,1713
Implementing Deductive Databases by Mixed Integer Programming,1714
"Fei Sha, Tatiana Chan-Sine-Ying, Georges Gardarin, Tuyet-Tram Dang-Ngoc, Jean-Luc Darroux, Luc Bouganim",1715
Chorochronos: A Research Network for Spatiotemporal Database Systems,1716
An Axiomatic Model of Dynamic Schema Evolution in Objectbase Systems,1717
Query Engines for Web-Accessible XML Data,1718
"Raymond T. Ng, Jiawei Han",1719
"Sunita Sarawagi, Ashish Gupta, Rakesh Agrawal, Prasad Deshpande, Jeffrey F. Naughton, Sameet Agarwal, Raghu Ramakrishnan",1720
Report in ISDO '00: The CAiSE*00 Workshop on Infrastructures for Dynamic Business-to-Business Service Outsourcinga,1721
"Yannis Papakonstantinou, Vagelis Hristidis, Nick Koudas",1722
Query Evaluation in Deductive Databases with Alternating Fixpoint Semantics,1723
"Agathoniki Trigoni, Rajmohan Rajaraman, Alan J. Demers, Yong Yao, Johannes Gehrke",1724
Donald R. Deutsch,1725
Distance Browsing in Spatial Databases,1726
"Hans-Peter Kriegel, Raymond T. Ng, Markus M. Breunig, Jörg Sander",1727
Storage Service Providers: a Solution for Storage Management? (Panel),1728
"Mario A. Lopez, Simonas Saltenis, Christian S. Jensen, Scott T. Leutenegger",1729
General match: a subsequence matching method in time-series databases based on generalized windows,1730
QURSED: querying and reporting semistructured data,1731
"Giuseppe Psaila, Stefano Ceri, Rosa Meo",1732
"Kian-Lee Tan, Tat-Seng Chua, Beng Chin Ooi, Wynne Hsu",1733
Networked Data Management Design Points,1734
"Yossi Matias, Saar Cohen",1735
"Jeffrey F. Naughton, Yihong Zhao, Prasad Deshpande",1736
A Scalable Architecture for Autonomous Heterogeneous Database Interactions,1737
"Active Storage Hierarchy, Database Systems and Applications - Socratic Exegesis",1738
Bringing Object-Relational Technology to Mainstream,1739
The BUCKY Object-Relational Benchmark (Experience Paper),1740
Optimization of Constrained Frequent Set Queries with 2-variable Constraints,1741
Real Business Processing Meets the Web,1742
GEA: a toolkit for gene expression analysis,1743
"Veda C. Storey, Terence M. Barron, Debabrata Dey",1744
Data Management for Pervasive Computing,1745
Objectivity,1746
M-tree: An Efficient Access Method for Similarity Search in Metric Spaces,1747
Metadata for Multimedia Documents,1748
"The sensor spectrum: technology, trends, and requirements",1749
"Suresh Kumar, Eng-Kee Kwang, Divyakant Agrawal",1750
A Query Language for a Web-Site Management System,1751
"Naphtali Rishe, Rukshan Athauda, Artyom Shaposhnikov, Jun Yuan, Dmitry Vasilevsky, Xiaoling Lu, Xiaobin Ma, Shu-Ching Chen, Alexander Vaschillo",1752
Agent-Based Semantic Interoperability in InfoSleuth,1753
VLDB Workshop on Technologies in E-Services (TES),1754
"Mitch Cherniack, Stanley B. Zdonik",1755
"Michele Melchiori, Silvana Castano, G. Malvezzi, Domenico Beneventano, R. Guidetti, Alberto Corni, Sonia Bergamaschi, Maurizio Vincini",1756
Efficient Testing of High Performance Transaction Processing Systems,1757
"Kazuyuki Shimazu, Sougata Mukherjea, Yi-Leh Wu, Divyakant Agrawal, Kyoji Hirata, Yukiyoshi Saito, Quoc Vu, Corey Bufi, Wen-Syan Li, Kevin Chen-Chuan Chang, Edward Y. Chang, Reiko Ito, Yoshinori Hara, Yutaka Kimura",1758
"Christian Convey, Sangdon Lee, Ugur Çetintemel, Daniel J. Abadi, Michael Stonebraker, Mitch Cherniack, Donald Carney, Stanley B. Zdonik, Nesime Tatbul",1759
SAP R/3: A Database Application System (Tutorial),1760
Ptool: A Scalable Persistent Object Manager,1761
"Kevin Chen-Chuan Chang, Seung-won Hwang",1762
"Timos K. Sellis, Yannis Vassiliou",1763
Efficient Checking of Temporal Integrity Constraints Using Bounded History Encoding,1764
Keishi Tajima,1765
"Marvin H. Solomon, Michael J. Carey, Mark L. McAuliffe",1766
Database Research at the University of Illinois at Urbana-Champaign,1767
Logical and Physical Versioning in Main Memory Databases,1768
SQL Open Heterogeneous Data Access,1769
"Pedro José Marrón, Georg Lausen",1770
Multigranularity Locking in Multiple Job Classes Transaction Processing System,1771
Database Research at the University of Oklahoma,1772
"Kaippallimalil J. Jacob, Dennis Shasha",1773
"Thorsten Fiebig, Till Westmann, Robert Schiele, Guido Moerkotte, Carl-Christian Kanne, Julia Neumann, Sven Helmer",1774
"Alexander Brodsky, Sushil Jajodia, Claudio Bettini, Xiaoyang Sean Wang",1775
Query by Humming - in Action with its Technology Revealed,1776
"Jean-Robert Gruser, Vladimir Zadorozhny, Louiqa Raschid, Tao Zhan",1777
"Daniel Barbará, Sushil Jajodia, Ningning Wu, Julia Couto",1778
Arjan Loeffen,1779
Fast Parallel Similarity Search in Multimedia Databases,1780
Optimizing Multiple Dimensional Queries Simultaneously in Multidimensional Databases,1781
Semantic Heterogeneity Resolution in Federated Databases by Metadata Implantation and Stepwise Evolution,1782
