"COMMIX: towards effective web information extraction, integration and query answering",1638
"Zhao-Hui Tang, Jean-Robert Gruser, Georges Gardarin",1639
Paradise Team,1640
"Guido Moerkotte, Alfons Kemper, Carsten Andreas Gerlhof",1641
"Shamkant B. Navathe, Erich J. Neuhold, Gio Wiederhold, Anant Jhingran, S. Misbah Deen",1642
"Amir Netz, Surajit Chaudhuri, Jeff Bernhardt, Usama M. Fayyad",1643
Hierarchies and Relative Operators in the OLAP Environment,1644
"Michael J. Carey, Subbu N. Subramanian, Eugene J. Shekita, Jerry Kiernan, Jayavel Shanmugasundaram",1645
A General Techniques for Querying XML Documents using a Relational Database System,1646
"Hans-Peter Kriegel, Daniel A. Keim",1647
Why And How To Benchmark XML Databases,1648
"Stefan Manegold, Peter A. Boncz, Martin L. Kersten",1649
Estimating Alphanumeric Selectivity in the Presence of Wildcards,1650
"Ahmed K. Elmagarmid, Athman Bouguettaya, Mourad Ouzzani, Brahim Medjahed",1651
Supervised Wrapper Generation with Lixto,1652
"Laks V. S. Lakshmanan, Raymond T. Ng, Theodore Johnson",1653
Rainbow: Distributed Database System for Classroom Education and Experimental Research,1654
"Kien A. Hua, Jung-Hwan Oh",1655
Suad Alagic,1656
"Carl Staelin, Paul M. Aoki, Witold Litwin, Michael Stonebraker, Adam Sah, Jeff Sidell, Andrew Yu, Avi Pfeffer",1657
Thémis: A Database Programming Language Handling Integrity Constraints,1658
Mind Your Vocabulary: Query Mapping Across Heterogeneous Information Sources,1659
"James Clifford, Albert Croker, Alexander Tuzhilin",1660
"Gio Wiederhold, Byung Suk Lee",1661
Hans-Jörg Schek,1662
Aqua: A Fast Decision Support Systems Using Approximate Query Answers,1663
"Dimitrios Georgakopoulos, Ming-Chien Shan, Fabio Casati",1664
Bill Rosneblatt,1665
"Brad Adelberg, Matthew Denny",1666
"Ramakrishnan Srikant, Balakrishna R. Iyer, Christos Faloutsos, Arun N. Swami, H. Miranda, Sakti P. Ghosh, A. Mahboob, Maurice A. W. Houtsma, Michael J. Carey, Tomasz Imielinski, Rakesh Agrawal",1667
VideoAnywhere: A System for Searching and Managing Distributed Video Assets,1668
"Phillip B. Gibbons, Gary Valentin, Todd C. Mowry, Shimin Chen",1669
Searching in metric spaces with user-defined and approximate distances,1670
"Munir Cochinwala, Francesco Caruso, Paolo Missier, Uma Ganapathy, Gail Lalk",1671
Aris M. Ouksel,1672
"The Network as a Global Database: Challenges of Interoperability, Proactivity, Interactiveness, Legacy",1673
Jia Liang Han,1674
The Design and Implementation of K: A High-Level Knowledge-Base Programming Language of OSAM*.KBMS,1675
"Sudipto Guha, Rajeev Rastogi, Kyuseok Shim",1676
Bellcore's ADAPT/X Harness System for Managing Information on Internet and Intranets,1677
Greg Hope,1678
"Daniel Barbará, Mark Sullivan",1679
Atomicity versus Anonymity: Distributed Transactions for Electronic Commerce,1680
On Applying Hash Filters to Improving the Execution of Multi-Join Queries,1681
Join Algorithm Costs Revisited,1682
Sampling-Based Estimation of the Number of Distinct Values of an Attribute,1683
"Shimin Chen, Todd C. Mowry, Phillip B. Gibbons",1684
FinTime - A Financial Time Series Benchmark,1685
"Takeshi Tokuyama, Yasuhiko Morimoto, Shinichi Morishita, Takeshi Fukuda",1686
"Robert Marek, Erhard Rahm",1687
A Chase Too Far?,1688
What is the Data Warehousing Problem? (Are Materialized Views the Answer?),1689
William W. Cohen,1690
"Richard T. Snodgrass, Vassilis J. Tsotras, Christian S. Jensen",1691
"Bruno Tessier, Amélie Marian, Brendan Hills, Sophie Cluet, Jean-Claude Mamou, Bernd Amann, Anne-Marie Vercoustre, Frédéric Hubert, Vincent Aguilera, Laurent Mignet, Serge Abiteboul, Sébastien Ailleret, Tova Milo, Cassio Souza dos Santos",1692
Data page layouts for relational databases on deep memory hierarchies,1693
Changing the Rules: Transformations for Rule-Based Optimizers,1694
"Michèle Cart, Claire Morpain, Jean-François Pons, Jean Ferrié",1695
"Hans-Jörg Schek, Michael Stonebraker, Jim Gray, Jeffrey D. Ullman",1696
"Junmin Gu, Arie Shoshani, Torben Bach Pedersen",1697
STHoles: A Multidimensional Workload-Aware Histogram,1698
"Mick J. Jordan, Susan Spence, Laurent Daynès, Malcolm P. Atkinson, Tony Printezis",1699
"Wilburt Labio, Jun Yang, Hector Garcia-Molina",1700
The GMAP: A Versatile Tool for Physical Data Independence,1701
"Serge Abiteboul, Catriel Beeri",1702
Real-Time Database - Similarity Semantics and Resource Scheduling,1703
"Beng Chin Ooi, Dimitris Papadias, Kian-Lee Tan, Wee Siong Ng, Panos Kalnis",1704
Design Principles for Data-Intensive Web Sites,1705
"Pinar Koksal, Sena Nural Arpinar, Asuman Dogac",1706
"Edward L. Wimmers, Donald Kossmann, Jun Yang, Laura M. Haas",1707
Proxy-Server Architectures for OLAP,1708
"Timothy J. Norman, Nicholas R. Jennings, Peyman Faratin",1709
Storing Semistructured Data with STORED,1710
WARLOCK: A Data Allocation Tool for Parallel Warehouses,1711
VLDB J.,1712
Integrated Document Caching and Prefetching in Storage Hierarchies Based on Markov-Chain Predictions,1713
1-999,1714
Panel on Next Generation Database Systems Won't Work Without Semantics!,1715
Benchmarking Queries over Trees: Learning the Hard Truth the Hard Way,1716
Surajit Chaudhuri,1717
"Manoj Chavda, Peter T. Wood",1718
Incremental Maintenance of Externally Materialized Views,1719
"Ashok Joshi, N. MacNaughton, Juan Loaiza, M. Keihl, Tirthankar Lahiri, William Bridge",1720
"Manuel Rodriguez-Martinez, Nick Roussopoulos",1721
Closest Pair Queries in Spatial Databases,1722
"Kofi Fynn, Henry B. Kon, Cheng Hian Goh, Thomas Lee, Stéphane Bressan, Stuart E. Madnick, Michael Siegel, Annie W. Shum, Marta Jessica Jakobisiak, Tito Pena, Jessica Qu, Karim Hussein",1723
Query Processing in Tertiary Memory Databases,1724
Storage Technology: RAID and Beyond,1725
"Benjamin Nguyen, Serge Abiteboul, Gregory Cobena, Mihai Preda",1726
HD-Eye: visual clustering of high dimensional data,1727
Accelerating XPath location steps,1728
Normalization in OODB Design,1729
SPIRIT: Sequential Pattern Mining with Regular Expression Constraints,1730
"Mikael Berndtsson, Jörgen Hansson",1731
Computing Capabilities of Mediators,1732
"Quan Z. Sheng, Anne H. H. Ngu, Ron Lei, Du Q. Huynh",1733
Outerjoins as Disjunctions,1734
"Hamid Pirahesh, T. Y. Cliff Leung, S. Sudarshan, Praveen Seshadri, Divesh Srivastava, Raghu Ramakrishnan, Joseph M. Hellerstein, Peter J. Stuckey",1735
"Ada Wai-Chee Fu, King Lum Cheung",1736
"Rajeev Rastogi, Minos N. Garofalakis, Kyuseok Shim, Kaushik Chakrabarti",1737
"Hector Garcia-Molina, Vlad Gorelik, Wilburt Labio, Janet L. Wiener",1738
Toward Learning Based Web Query Processing,1739
"Bruce G. Lindsay, Hamid Pirahesh, Berthold Reinwald, Michael J. Carey, Rimon Barr, Jayavel Shanmugasundaram, Eugene J. Shekita",1740
"Anne H. H. Ngu, Athman Bouguettaya, Brahim Medjahed, Ahmed K. Elmagarmid, Boualem Benatallah",1741
Anil Nori,1742
"Kenneth Salem, Arunprasad P. Marathe",1743
The Challenge of Process Data Warehousing,1744
Quantifiable Data Mining Using Ratio Rules,1745
"V. Wiktor Marek, Bradley F. Burton",1746
Efficiently Supporting Ad Hoc Queries in Large Datasets of Time Sequences,1747
"Michel Schneider, Jérôme Darmont",1748
"Henry F. Korth, Abraham Silberschatz, Sharad Mehrotra",1749
"George A. Mihaila, Louiqa Raschid, Anthony Tomasic",1750
"Duri Schmidt, Angelika Kotz Dittrich, Werner Dreyer",1751
"Tolga Yurek, Divyakant Agrawal, Amr El Abbadi, Ambuj K. Singh",1752
"Tore Risch, Vanja Josifovski",1753
"Yannis E. Ioannidis, Yezdi Lashkari",1754
Spatial Joins Using R-trees: Breadth-First Traversal with Global Optimizations,1755
"Renée J. Miller, Anastasios Kementsietsidis, Marcelo Arenas",1756
TelegraphCQ: Continuous Dataflow Processing,1757
"Xueqing Gong, Kun Yue, Aoying Zhou, Zhimao Guo, Jianchang Xiao, Wenfei Fan, Hongwei Wu, Qing Wang, Shihui Zheng",1758
"James J. Lu, Guido Moerkotte, Joachim Schü, V. S. Subrahmanian",1759
Integrating Triggers and Declarative Constraints in SQL Database Sytems,1760
"Ebru Kilic, Pinar Koksal, Cem Evrendilek, Ugur Halici, Sema Mancuhan, N. Kesim, Asuman Dogac, Cevdet Dengi, Sena Nural, Gökhan Özhan, Fatma Ozcan, Ismailcem Budak Arpinar",1761
Multi-Dimensional Database Allocation for Parallel Data Warehouses,1762
"Laura M. Haas, Ling-Ling Yan, Ronald Fagin, Renée J. Miller",1763
Navigating large-scale semi-structured data in business portals,1764
The Database Research Group at ETH Zurich,1765
Yun Wang,1766
"Goetz Graefe, Per-Åke Larson",1767
Recovery Protocols for Shared Memory Database Systems,1768
SQL/MED - A Status Report,1769
Efficient Construction of Regression Trees with Range and Region Splitting,1770
Integrating SQL Databases with Content-Specific Search Engines,1771
"Jeffrey F. Naughton, John C. Shafer, David J. DeWitt, Shivakumar Venkataraman",1772
"Jayant Sharma, Kothuri Venkata Ravi Kanth, Jay Banerjee, Siva Ravada",1773
"Hector Garcia-Molina, Ramana Yerneni, Wilburt Labio",1774
An Extensible Compressor for XML Data,1775
"Gerald Held, Hector Garcia-Molina, Michael Lesk, Jim Gray, Philip A. Bernstein, David Maier, H. V. Jagadish, Michael Stonebraker, Stefano Ceri, Joseph M. Hellerstein, David J. DeWitt, Jeffrey D. Ullman, Michael L. Brodie, Jeffrey F. Naughton, Michael J. Franklin, Hamid Pirahesh",1776
"Björn Þór Jónsson, Shaul Dar, Divesh Srivastava, Michael Tan, Michael J. Franklin",1777
Report on Second International Workshop on Advanced Issues of E-Commerce and Web-based Information Systems,1778
Sanket Atal,1779
Ordered Shared Locks for Real-Time Databases,1780
"Kathleen Hornsby, Heidi Gregersen, Lex Wedemeijer, Tomi Männistö, John F. Roddick, Florida Estrella, Federica Mandreoli, Marlon Dumas, Lina Al-Jadir, Enric Mayol, Leopoldo E. Bertossi, Jens Lufter",1781
Evolvable View Environment (EVE): Non-Equivalent View Maintenance under Schema Changes,1782
A Non-Uniform Data Fragmentation Strategy for Parallel Main-Menory Database Systems,1783
"Michael J. Carey, Markos Zaharioudakis",1784
"50,000 Users on an Oracle8 Universal Server Database",1785
"Anh-Tuan Tran, Chuck Freiwald, Aravind Yalamanchi, Samuel DeFazio, Souripriya Das, Ramkumar Krishnan, Jagannathan Srinivasan, Mahesh Jagannath, Eugene Inseok Chong, Jayanta Banerjee",1786
James R. Hamilton,1787
Ilsoo Ahn,1788
The Design and Implementation of a Sequence Database System,1789
"Hamid Pirahesh, C. Mohan, Jeffrey F. Naughton, Sailesh Krishnamurthy, Honguk Woo, Qiong Luo, Bruce G. Lindsay",1790
ACM Trans. Database Syst.,1791
Design and Analysis of Parametric Query Optimization Algorithms,1792
Prospector: A Content-Based Multimedia Server for Massively Parallel Architectures,1793
The Semantic Web Paving the Way to the Knowledge Society,1794
From Data Independence to Knowledge Independence: An on-going Story,1795
ADAM: A Testbed for Exploring the Use of Data Mining in Intrusion Detection,1796
ARIES/CSA: A Method for Database Recovery in Client-Server Architectures,1797
"Peter M. G. Apers, Hennie J. Steenhagen, Henk M. Blanken, Rolf A. de By",1798
"Mike P. Papazoglou, Bernd J. Krämer",1799
Phoenix: Making Applications Robust,1800
Distributing a Search Tree Among a Growing Number of Processors,1801
Open GIS and On-Line Environmental Libraries,1802
SIGMOD Conference,1803
Processing complex aggregate queries over data streams,1804
Transaction Timestamping in (Temporal) Databases,1805
Query Execution Techniques for Caching Expensive Methods,1806
"David Hanley, Robert L. Grossman, Xiao Qin",1807
Generalizing GlOSS to Vector-Space Databases and Broker Hierarchies,1808
"Matthias Jarke, Jörg Köller, Thomas List",1809
Evaluating Top-k Selection Queries,1810
Roberto J. Bayardo Jr.,1811
"Lyman Do, Pamela Drew, Prabhu Ram",1812
"Vincent Aguilera, Dan Vodislav, Pierangelo Veltri, Sophie Cluet, Tova Milo",1813
"Building a Scaleable Geo-Spatial DBMS: Technology, Implementation, and Evaluation",1814
DBXplorer: enabling keyword search over relational databases,1815
"Dengfeng Gao, Eileen Tien Lin, Jun Rao, Ihab F. Ilyas, Guy M. Lohman",1816
VLDB,1817
Semantic Integration of Environmental Models for Application to Global Information Systems and Decision-Making,1818
Jack A. Orenstein,1819
FileNet Integrated Document Management Database Usage and Issues,1820
"Michael Stonebraker, Jean T. Anderson",1821
Toward network data independence,1822
Martin Bertram,1823
"Philippe Bonnet, Allan Beaufour, Mads Bondo Dydensborg, Martin Leopold",1824
About Quark Digital Media System,1825
Finding Data in the Neighborhood,1826
Quality of Service in Multimedia Digital Libraries,1827
HyoungDo Kim,1828
"Nesime Tatbul, Daniel J. Abadi, C. Erwin, Anurag Maskey, Mitch Cherniack, Alex Rasin, Christian Convey, A. Singer, Eduardo F. Galvez, R. Yan, Ugur Çetintemel, Ying Xing, Stanley B. Zdonik, Michael Stonebraker, Donald Carney, M. Hatoun",1829
Enhancing External Consistency in Real-Time Transactions,1830
Bridging Heterogeneity: Research and Practice of Database Middleware Technology,1831
"Alin Deutsch, Mary F. Fernandez, Dan Suciu",1832
Open Issues in Parallel Query Optimization,1833
Dynamic Maintenance of Data Distribution for Selectivity Estimation,1834
Transparent Mid-Tier Database Caching in SQL Server,1835
Bart Kuijpers,1836
"Luis Gravano, Eugene Agichtein",1837
Exploiting Constraint-Like Data Characterizations in Query Optimization,1838
"Huacheng C. Ying, Jennifer Widom, Jun Yang",1839
"M. Tamer Özsu, Randal J. Peters",1840
An Asymptotically Optimal Multiversion B-Tree,1841
"Yiu-Kai Ng, David W. Embley, Wai Yin Mok",1842
Editorial,1843
Query Rewriting for Semistructured Data,1844
Eddies: Continuously Adaptive Query Processing,1845
"Ki Hong Kim, Yong Sik Kwon, Sang Kyun Cha, Jang Ho Park, Byoung Dae Park, Sangho Lee",1846
"Marvin H. Solomon, Michael J. Carey, Mark L. McAuliffe",1847
"Milind Joshi, César A. Galindo-Legaria",1848
A Scalable Algorithm for Answering Queries Using Views,1849
Efficient Management of Multiversion Documents by Object Referencing,1850
"Juan Loaiza, Ashok Joshi, Tirthankar Lahiri, William Bridge",1851
The Network is the Database: Data Management for Highly Distributed Systems,1852
"Marek Rusinkiewicz, Tomasz Ksiezyk, Richard S. Brice, Ray Shea, Vipul Kashyap, Andrzej Cichocki, Mosfeq Rashid, C. Unnikrishnan, Abdelsalam Helal, Amy Unruh, Marian H. Nodine, Jerry Fowler, Darrell Woelk, Gale Martin, Roberto J. Bayardo Jr., William Bohrer",1853
A survey of approaches to automatic schema matching,1854
A Language for Manipulating Arrays,1855
Tribeca: A Stream Database Manager for Network Traffic Analysis,1856
"H. V. Jagadish, Shurug Al-Khalifa, Cong Yu",1857
"Steven Berson, Richard R. Muntz, Shahram Ghandeharizadeh, Xiangyu Ju",1858
"Raghav Kaushik, Jeffrey F. Naughton, Surajit Chaudhuri",1859
"Myra Spiliopoulou, Bettina Berendt",1860
The Query By Image Content (QBIC) System,1861
Towards Knowledge-Based Digital Libraries,1862
CONTROL: Continuous Output and Navigation Technology with Refinement On-Line,1863
Reducing Multidatabase Query Response Time by Tree Balancing,1864
"John M. Tyler, Kosmas Karadimitriou",1865
Christian Böhm,1866
Online Scaling in a Highly Available Database,1867
Deadlock Detection in Distributed Database Systems: A New Algorithm and a Comparative Performance Analysis,1868
On Index Selection Schemes for Nested Object Hierarchies,1869
"Tolga Urhan, Michael J. Franklin, Laurent Amsaleg",1870
Sunil Choenni,1871
Robust and Efficient Fuzzy Match for Online Data Cleaning,1872
"C. Mohan, Joseph M. Hellerstein, Marcel Kornacker",1873
A Framework for Implementing Hypothetical Queries,1874
Expressing Business Rules,1875
"Oscar Díaz, Arturo Jaime, Ghassan al-Qaimari, Norman W. Paton",1876
Indexing Multiple Sets,1877
"Prabhakar Raghavan, David Gibson, Jon M. Kleinberg",1878
Procedures in Object-Oriented Query Languages,1879
Yannis E. Ioannidis,1880
The Database and Information System Research Group at the University of Ulm,1881
Efficient Index Structures for String Databases,1882
R-Tree Based Indexing of Now-Relative Bitemporal Data,1883
"Ramakrishnan Srikant, Rakesh Agrawal, Alexandre V. Evfimievski",1884
"H. V. Jagadish, Ting Yu, Divesh Srivastava, Sudipto Guha, Nick Koudas",1885
Dynamic multidimensional histograms,1886
Wireless Client/Server Computing for Personal Information Services and Applications,1887
"Database Research at the Indian Institute of Technology, Bombay",1888
"Anindya Datta, Vijay Kumar, Aslihan Celik, Debra E. VanderMeer",1889
"Jeffrey F. Naughton, Janet L. Wiener",1890
